,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
25788,808,1,1,0.837,0.967,0.0,0.216,0.002,0.216,20.334,21.0172,0.9217,0.80671,0.7854,0.05996,0.03926,0.18701,0.46667333333333333,0.09541000000000001,0.8379366666666667,0.0502637606114149,149.467,1526928.1,3425392.9,-1.7468292647116221,109.342,63.3168
25789,809,1,1,0.837,0.967,0.0,0.185,0.014,0.185,15.864,16.4315,0.9201,0.80337,0.78107,0.05854,0.03712,0.17152,0.4619533333333333,0.08905999999999999,0.8348466666666666,0.044039447842806105,194.074,1735574.0,3149572.59,-5.3745550860837294,101.079,74.4427
25790,81,1,1,0.837,0.967,0.0,0.017,0.0,0.017,21.568,23.627,0.92105,0.80443,0.78274,0.06433,0.03644,0.16552,0.4624183333333333,0.08876333333333335,0.8360733333333333,0.04317388381823548,161.923,1607701.81,3393911.72,-5.152897056575946,90.664,71.4798
25791,810,1,1,0.837,0.967,0.0,0.0,0.0,0.0,22.923,28.5897,0.91826,0.80911,0.78599,0.06328,0.04079,0.16014,0.46292833333333333,0.08807,0.8377866666666667,0.04523187134109321,143.842,1424169.38,2531403.49,-4.240417416609854,125.579,60.6291
25792,811,1,1,0.839,0.967,0.0,0.018,0.002,0.018,13.403,14.2549,0.92049,0.81127,0.79017,0.05604,0.0331,0.17851,0.46493000000000007,0.08921666666666667,0.8406433333333334,0.04259083852375625,194.459,1312216.49,2454712.32,-7.492027957361332,115.574,57.3522
25793,812,1,1,0.837,0.967,0.0,0.0,0.0,0.0,21.789,27.0171,0.9203,0.80576,0.78161,0.06728,0.04106,0.17249,0.46475,0.09361000000000001,0.83589,0.05614418520126492,165.672,1751569.52,3534825.73,-4.009002866476785,145.982,85.0746
25794,813,1,1,0.837,0.967,0.0,0.222,0.021,0.222,17.335,19.359,0.91698,0.80402,0.78233,0.05496,0.03679,0.15666,0.4586233333333333,0.08280333333333334,0.8344433333333333,0.037185495958692624,156.133,1163719.57,2241035.63,-3.8355649339314155,60.611,46.4354
25795,814,1,1,0.837,0.967,0.0,0.067,0.0,0.067,18.231,21.8905,0.91805,0.8072,0.78513,0.04796,0.03347,0.14852,0.4567216666666667,0.07665000000000001,0.8367933333333334,0.032752408165106314,126.982,953780.77,2244290.83,-4.0556972251254635,74.701,38.9503
25796,815,1,1,0.837,0.967,0.0,0.091,0.013,0.091,18.215,17.715,0.91275,0.80301,0.77731,0.06914,0.03572,0.19394,0.4653116666666667,0.09960000000000001,0.8310233333333333,0.0484833480702946,263.176,2036138.47,3396039.29,-3.9255294429483745,147.25,73.5764
25797,816,1,1,0.837,0.967,0.0,0.014,0.0,0.014,21.036,27.2227,0.92406,0.81135,0.78976,0.07465,0.04542,0.19805,0.4738816666666667,0.10604000000000001,0.8417233333333334,0.06718468191684224,221.441,2614844.76,4666058.61,-1.1797950071919616,148.421,97.1352
25798,817,1,1,0.837,0.967,0.0,0.085,0.0,0.085,14.965,20.7421,0.912,0.80122,0.77944,0.07302,0.03917,0.17059,0.4625733333333334,0.09426000000000001,0.8308866666666668,0.04183427986245079,393.34,2678980.14,3831672.96,-5.526349036787629,181.013,109.883
25799,818,1,1,0.837,0.967,0.0,0.019,0.003,0.019,23.738,21.5532,0.91182,0.79569,0.76897,0.06421,0.04255,0.15887,0.4570183333333333,0.08854333333333335,0.8254933333333333,0.04350303614919539,114.074,1318145.81,2730631.6,-5.566525645162461,72.429,44.448
25800,819,1,1,0.837,0.967,0.0,0.06,0.0,0.06,17.877,25.6177,0.91375,0.80376,0.78134,0.05235,0.03342,0.17496,0.45993,0.08691,0.83295,0.03280699224415002,130.018,1276689.94,2909732.15,-4.557961959843524,48.579,62.8593
25801,82,1,1,0.838,0.967,0.0,0.132,0.036,0.132,17.229,17.8081,0.91833,0.8033,0.78007,0.05116,0.02996,0.16995,0.45879499999999995,0.08368999999999999,0.8339,0.0453232496191049,130.42,1061625.81,3037330.61,-6.9299429590592725,50.739,80.4692
25802,820,1,1,0.838,0.968,0.0,0.267,0.047,0.267,19.131,21.0323,0.91729,0.81185,0.79099,0.05999,0.04474,0.1838,0.46811,0.09617666666666667,0.8400433333333334,0.037232034174121506,174.899,971287.44,2174080.15,-6.298124622649199,56.166,45.608
25803,821,1,1,0.838,0.967,0.0,0.2,0.0,0.2,16.679,19.5932,0.92399,0.81101,0.78923,0.05629,0.03475,0.21864,0.4723183333333333,0.10322666666666667,0.8414099999999999,0.06858906593406573,149.869,1592823.51,3513123.43,-6.6538006558701035,117.383,76.2738
25804,822,1,1,0.837,0.967,0.0,0.0,0.0,0.0,20.202,23.8864,0.91996,0.7971,0.77213,0.07252,0.04555,0.17476,0.46366999999999997,0.09761000000000002,0.82973,0.05453363603737671,236.729,2390016.82,3967347.73,-4.780813379172181,78.328,102.545
25805,823,1,1,0.837,0.968,0.0,0.154,0.029,0.154,23.068,20.2105,0.91851,0.80582,0.78353,0.04925,0.02902,0.18444,0.4617616666666667,0.08757,0.8359533333333333,0.05469389604113531,180.18,1588500.72,3376741.91,-4.856367769547189,83.878,84.9352
25806,824,1,1,0.837,0.967,0.0,0.094,0.005,0.094,9.83,12.0875,0.91908,0.80205,0.78066,0.04722,0.02634,0.1622,0.4562583333333334,0.07858666666666668,0.8339300000000001,0.04373117599461694,105.857,1508047.55,3307979.57,-3.2629397729805136,36.123,68.8346
25807,825,1,1,0.856,0.974,0.338,0.39,0.295,0.39,5.568,5.18589,0.91574,0.80887,0.78733,0.05834,0.03594,0.19271,0.46648833333333334,0.09566333333333332,0.8373133333333334,0.05049356515155523,143.147,1349053.73,3036764.29,-3.897602924580137,81.746,76.9432
25808,826,1,1,0.837,0.967,0.0,0.318,0.0,0.318,17.639,22.7399,0.92319,0.81454,0.79454,0.05468,0.03411,0.1929,0.4689933333333333,0.09389666666666667,0.84409,0.04933326995887909,192.037,1585647.97,3737548.96,-2.213793230600602,121.76,79.7213
25809,827,1,1,0.837,0.967,0.0,0.125,0.0,0.125,20.495,23.7959,0.91948,0.79787,0.77262,0.05188,0.03073,0.18817,0.460125,0.09026,0.82999,0.05437461141846143,197.771,1673143.33,3592450.64,-4.408294662571449,47.896,96.1946
25810,828,1,1,0.837,0.967,0.0,0.039,0.0,0.039,18.599,22.4356,0.92176,0.81093,0.79002,0.05233,0.03488,0.16727,0.46286499999999997,0.08482666666666666,0.8409033333333333,0.03634071914857486,112.021,1067469.41,2137058.1,-2.901150379080369,139.121,38.5852
25811,829,1,1,0.837,0.967,0.0,0.0,0.0,0.0,26.497,25.0227,0.92327,0.81648,0.79565,0.06199,0.0358,0.15838,0.4652616666666667,0.08539000000000001,0.8451333333333334,0.039836730608658395,141.771,1399134.7,2866484.44,-6.705805306897735,107.766,61.794
25812,83,1,1,0.837,0.967,0.0,0.056,0.0,0.056,19.283,23.808,0.92682,0.81754,0.79613,0.05749,0.04498,0.19037,0.4722216666666667,0.09761333333333333,0.8468300000000001,0.04694394182006363,177.346,1327997.67,2493407.45,-2.087081188621375,127.624,57.2064
25813,830,1,1,0.837,0.967,0.0,0.0,0.0,0.0,20.306,28.0527,0.9185,0.80847,0.7864,0.05339,0.03172,0.15447,0.45882500000000004,0.07986,0.83779,0.035111466244416085,124.487,1430189.16,2473645.17,-7.539006219697027,114.68,45.0404
25814,831,1,1,0.837,0.968,0.0,0.173,0.037,0.173,16.6,17.6219,0.91956,0.80626,0.78557,0.05238,0.03095,0.17183,0.4610916666666667,0.08505333333333333,0.83713,0.03430800798923883,186.888,1230294.23,2788536.48,-6.676221635344058,69.528,68.9242
25815,832,1,1,0.837,0.967,0.0,0.192,0.0,0.192,19.333,24.9086,0.92036,0.811,0.78774,0.05304,0.02988,0.1845,0.46442,0.08914,0.8397,0.047588221738988065,184.566,1567161.56,3310943.07,-9.316504994754883,68.852,70.1849
25816,833,1,1,0.837,0.967,0.0,0.0,0.0,0.0,28.699,35.827,0.92191,0.82041,0.80069,0.07575,0.05094,0.18583,0.47592166666666663,0.10417333333333333,0.8476699999999999,0.04482034522807225,200.856,1593514.0,3270997.72,-6.256505032826329,108.871,75.0462
25817,834,1,1,0.837,0.967,0.0,0.052,0.0,0.052,18.289,21.4246,0.92269,0.81093,0.7881,0.05077,0.02929,0.18435,0.464355,0.08813666666666668,0.8405733333333334,0.04784792631398887,96.52,1756606.82,3973428.13,-3.5827667408867905,75.231,62.6289
25818,835,1,1,0.837,0.967,0.0,0.281,0.0,0.281,16.297,21.2419,0.92165,0.81341,0.78991,0.063,0.04216,0.2233,0.4755716666666666,0.10948666666666668,0.8416566666666666,0.06697657555341721,225.753,2420338.99,4828303.58,-3.183376256744547,81.914,89.0281
25819,836,1,1,0.837,0.967,0.0,0.0,0.0,0.0,27.371,23.1816,0.91636,0.80836,0.786,0.04647,0.0265,0.14346,0.454525,0.07214333333333334,0.8369066666666667,0.03247282275879115,181.918,1156459.3,2268104.13,-5.591998137177473,141.582,52.1956
25820,837,1,1,0.837,0.967,0.0,0.1,0.0,0.1,16.305,19.4524,0.92052,0.80714,0.78477,0.06156,0.04476,0.17771,0.4660766666666667,0.09467666666666667,0.8374766666666668,0.04752491754479706,37.902,1209592.64,2714827.85,-2.542611430843043,53.765,49.5967
25821,838,1,1,0.837,0.967,0.0,0.169,0.002,0.169,15.882,17.6412,0.92387,0.81059,0.78818,0.06585,0.04336,0.19584,0.47128166666666665,0.10168333333333333,0.84088,0.052277311513898896,175.248,2067944.93,4301280.12,-1.7425434481163762,107.902,88.2401
25822,839,1,1,0.837,0.967,0.0,0.083,0.001,0.083,19.847,20.8883,0.92076,0.80692,0.78666,0.05124,0.03713,0.15644,0.4598583333333333,0.08160333333333333,0.8381133333333333,0.03736157718522009,73.359,778978.82,1811439.51,-4.301963941445562,90.56,35.9749
25823,84,1,1,0.837,0.967,0.0,0.37,0.0,0.37,14.949,20.6663,0.90961,0.79839,0.77287,0.07093,0.04898,0.23291,0.4722816666666667,0.11760666666666668,0.8269566666666668,0.0726411571027711,234.935,3171539.09,5678888.93,-3.0251275143020733,153.501,110.201
25824,840,1,1,0.837,0.967,0.025,0.073,0.024,0.073,18.48,24.0334,0.91193,0.7977,0.77229,0.05138,0.0267,0.14035,0.4500583333333334,0.07281,0.8273066666666667,0.033582528668921446,125.177,1268707.08,2585205.81,-9.94502537561055,71.581,54.6449
25825,841,1,1,0.837,0.967,0.0,0.037,0.0,0.037,28.523,27.6973,0.91802,0.80954,0.78637,0.06142,0.03787,0.16458,0.4629666666666667,0.08795666666666668,0.8379766666666667,0.04290260262278025,190.858,1488715.59,3041117.46,-8.899186704614564,120.673,76.1086
25826,842,1,1,0.837,0.968,0.026,0.057,0.032,0.057,17.908,24.9829,0.91455,0.79765,0.77527,0.04909,0.02654,0.13505,0.44969166666666666,0.07022666666666667,0.8291566666666667,0.025019742591393876,118.304,1417486.59,2997564.55,-3.161524790648852,4.526,49.0878
25827,843,1,1,0.837,0.967,0.0,0.0,0.0,0.0,23.006,27.9949,0.91988,0.81439,0.79185,0.06749,0.04834,0.17122,0.4688616666666667,0.09568333333333334,0.84204,0.04889612160841352,179.885,1303921.53,2282948.86,-3.688465036424516,111.229,57.7547
25828,844,1,1,0.837,0.967,0.0,0.122,0.0,0.122,22.424,24.5294,0.91685,0.81281,0.79113,0.06149,0.04081,0.16415,0.46453999999999995,0.08881666666666665,0.8402633333333333,0.03983963322880299,136.788,1024579.51,2083909.8,-5.058571804340343,79.189,49.4553
25829,845,1,1,0.837,0.967,0.0,0.068,0.0,0.068,18.922,23.3293,0.92417,0.81692,0.79455,0.05826,0.04197,0.20415,0.47333666666666663,0.10146,0.8452133333333333,0.05363106069853529,233.736,1910937.26,3888107.84,-1.594189625428378,154.979,79.4876
25830,846,1,1,0.837,0.967,0.0,0.016,0.0,0.016,22.488,22.8429,0.91966,0.80311,0.77888,0.06989,0.04528,0.18108,0.4663166666666667,0.09875,0.8338833333333334,0.05176669757347554,146.19,1479702.37,3344567.66,-7.337122169856702,73.025,69.299
25831,847,1,1,0.837,0.967,0.0,0.12,0.0,0.12,17.249,19.9476,0.91535,0.804,0.78108,0.05133,0.03103,0.17394,0.45945499999999995,0.08543333333333335,0.8334766666666665,0.042478727253910616,61.58,1942960.2,4168490.64,-4.855741139056147,39.627,69.485
25832,848,1,1,0.838,0.967,0.0,0.017,0.001,0.017,21.129,22.1274,0.91634,0.79657,0.77203,0.06088,0.0422,0.15644,0.45741,0.08650666666666666,0.8283133333333333,0.04011381225136574,199.627,1547588.27,3245444.65,-8.96305917472744,120.783,67.6024
25833,849,1,1,0.837,0.967,0.0,0.016,0.0,0.016,17.336,23.7637,0.91559,0.80308,0.77857,0.07922,0.04829,0.21177,0.4727533333333333,0.11309333333333334,0.8324133333333332,0.04957355242222547,308.282,2244907.11,3831262.8,-1.049430614025959,185.028,80.3432
25834,85,1,1,0.843,0.967,0.0,0.091,0.007,0.091,7.865,11.7832,0.91564,0.80772,0.78664,0.0669,0.0343,0.20661,0.4696349999999999,0.10260333333333332,0.8366666666666666,0.055062419746536764,249.389,2248937.79,3499389.13,-4.2454725687613815,98.272,82.9345
25835,850,1,1,0.837,0.967,0.0,0.018,0.0,0.018,20.617,24.1671,0.92145,0.8136,0.79194,0.05624,0.03598,0.17926,0.46641166666666667,0.09049333333333333,0.84233,0.0416498649145069,142.838,1157071.28,2991115.87,-3.4610770458638718,61.486,66.3712
25836,851,1,1,0.837,0.967,0.0,0.041,0.0,0.041,17.441,21.1347,0.91662,0.80527,0.77844,0.08988,0.06437,0.24142,0.4826666666666667,0.13189,0.8334433333333333,0.07645263480953872,303.133,2844748.32,4792544.94,-0.17295034178190205,145.25,127.109
25837,852,1,1,0.837,0.967,0.0,0.0,0.0,0.0,23.089,32.0663,0.92273,0.81643,0.79589,0.07292,0.05147,0.19195,0.47523166666666666,0.10544666666666667,0.8450166666666666,0.04560035328468075,186.04,1854268.95,3424728.38,-2.257680022261247,145.319,66.4267
25838,853,1,1,0.837,0.967,0.0,0.034,0.0,0.034,22.505,27.6506,0.91501,0.80407,0.78076,0.05776,0.03369,0.16471,0.45933333333333326,0.08538666666666667,0.8332799999999999,0.03936342640045041,149.243,1798472.78,3419437.27,-3.977992998235119,105.584,60.5155
25839,854,1,1,0.837,0.967,0.0,0.0,0.0,0.0,24.715,24.7905,0.92202,0.81546,0.79504,0.05978,0.03113,0.15379,0.46287,0.08156666666666666,0.8441733333333333,0.04040953803560115,138.07,2386106.84,4373181.93,-3.2500004227225974,124.402,94.6061
25840,855,1,1,0.837,0.967,0.0,0.075,0.0,0.075,20.168,25.3781,0.924,0.81473,0.79334,0.0514,0.03727,0.17916,0.46665,0.08927666666666667,0.8440233333333333,0.0441539084269607,88.651,1201722.66,2634087.7,-5.440789782993432,89.736,55.2627
25841,856,1,1,0.837,0.967,0.0,0.017,0.001,0.017,16.639,15.1294,0.91957,0.80178,0.77653,0.0536,0.03229,0.16313,0.4578166666666667,0.08300666666666666,0.8326266666666667,0.03609264192491537,125.525,1295992.29,2814470.56,-6.568246061186103,59.515,61.6018
25842,857,1,1,0.84,0.967,0.0,0.113,0.021,0.113,9.834,8.96705,0.91613,0.80663,0.77815,0.08307,0.06166,0.24146,0.48118333333333335,0.12873,0.8336366666666667,0.08516196487471463,241.559,2798377.19,5020692.14,-3.6382741876824864,115.234,108.555
25843,858,1,1,0.838,0.97,0.203,0.27,0.137,0.27,12.996,12.7001,0.91761,0.81464,0.79613,0.05846,0.04917,0.16082,0.4661383333333334,0.08948333333333332,0.8427933333333334,0.023908845177584223,82.751,644082.65,1826807.6,-3.828916400187645,70.472,48.526
25844,859,1,1,0.837,0.967,0.0,0.263,0.0,0.263,14.571,18.6461,0.91527,0.79391,0.76858,0.0596,0.03612,0.21695,0.46507166666666666,0.10422333333333333,0.82592,0.07277627123403363,158.005,2420291.82,4668550.58,-5.707754113913211,111.823,90.1632
25845,86,1,1,0.837,0.967,0.0,0.15,0.013,0.15,16.852,18.0535,0.9193,0.80539,0.78232,0.05731,0.03626,0.18179,0.46372833333333335,0.09178666666666668,0.83567,0.04698804782819935,184.549,2074525.83,3649551.09,-0.9022578260733876,91.687,77.5735
25846,860,1,1,0.837,0.967,0.0,0.146,0.032,0.146,18.209,18.9676,0.9152,0.80541,0.7834,0.04894,0.02863,0.16662,0.45803333333333335,0.08139666666666666,0.83467,0.03744413362501291,169.64,1578186.83,3271650.42,-2.81218437591451,143.121,74.569
25847,861,1,1,0.837,0.967,0.0,0.088,0.0,0.088,18.241,22.9864,0.92482,0.81909,0.79845,0.05656,0.03829,0.20323,0.47340666666666664,0.09936,0.8474533333333333,0.05395402461581398,195.704,1954622.78,4205488.0,-4.151948964700131,144.515,81.3304
25848,862,1,1,0.837,0.967,0.0,0.036,0.0,0.036,16.645,19.5147,0.92531,0.81698,0.79582,0.05373,0.03592,0.18726,0.46917,0.09230333333333333,0.8460366666666667,0.04183629473118344,126.777,1286364.28,2840120.98,-4.808969409376332,84.219,49.679
25849,863,1,1,0.837,0.967,0.0,0.0,0.0,0.0,26.677,20.1536,0.91107,0.8092,0.78462,0.05854,0.03257,0.16166,0.45961,0.08425666666666666,0.8349633333333334,0.04917466904735193,131.053,2140094.77,4597369.34,-1.3104783483678781,166.567,78.6226
25850,864,1,1,0.837,0.967,0.0,0.018,0.0,0.018,19.777,27.1311,0.9219,0.81566,0.79291,0.05743,0.03351,0.15873,0.4633566666666667,0.08322333333333334,0.8434900000000001,0.03815376079874114,159.018,1643380.76,2930469.35,-6.358533385068444,129.338,73.1258
25851,865,1,1,0.837,0.967,0.0,0.0,0.0,0.0,24.776,23.2674,0.91414,0.795,0.76762,0.06502,0.04136,0.16024,0.45723,0.08887333333333332,0.8255866666666667,0.04861047934391536,171.197,1511389.78,3351024.23,-5.997902648461003,98.931,72.3307
25852,866,1,1,0.837,0.967,0.0,0.071,0.0,0.071,15.76,20.0036,0.91621,0.8105,0.78973,0.07162,0.06587,0.19881,0.4754566666666667,0.11209999999999999,0.8388133333333334,0.05141859359573573,128.859,2208692.25,3908933.47,-2.122701150813928,147.083,77.8921
25853,867,1,1,0.837,0.967,0.0,0.1,0.001,0.1,12.96,15.3564,0.9175,0.80397,0.78016,0.05377,0.02795,0.17887,0.46037,0.08686333333333333,0.8338766666666667,0.051713786600157616,155.571,2016759.05,4253661.37,-1.8628708461269239,80.453,82.0421
25854,868,1,1,0.838,0.968,0.0,0.077,0.03,0.077,15.67,15.862,0.92145,0.80734,0.78731,0.04968,0.03401,0.18276,0.4637583333333333,0.08881666666666667,0.8386999999999999,0.04931698335785768,134.363,1266848.67,2794214.21,-8.87316817773565,113.727,60.0857
25855,869,1,1,0.837,0.967,0.0,0.053,0.0,0.053,21.067,23.034,0.9153,0.79864,0.77339,0.05674,0.03183,0.18468,0.46009666666666665,0.09108333333333334,0.82911,0.05435678113717586,216.867,1601239.79,4329086.57,-2.288684489429261,30.559,94.4256
25856,87,1,1,0.837,0.967,0.0,0.075,0.0,0.075,20.203,25.1699,0.92216,0.80966,0.7858,0.05066,0.03571,0.18123,0.4642033333333333,0.0892,0.8392066666666667,0.04850007958884816,89.382,1407062.73,2927244.0,-4.438979740367483,90.066,71.519
25857,870,1,1,0.837,0.967,0.0,0.0,0.0,0.0,24.656,35.7215,0.92495,0.82182,0.8027,0.06399,0.04704,0.17079,0.47188166666666675,0.09394000000000001,0.8498233333333335,0.03880312874493939,163.648,1396003.5,2093017.46,-4.026248298547853,114.564,63.6543
25858,871,1,1,0.837,0.967,0.0,0.058,0.0,0.058,20.451,22.8103,0.91827,0.80514,0.78261,0.04694,0.03152,0.1521,0.45609666666666665,0.07685333333333334,0.83534,0.033504514824016944,148.021,1495483.26,3243948.14,-4.903006236871419,86.725,51.7927
25859,872,1,1,0.837,0.967,0.0,0.068,0.004,0.068,20.124,16.5479,0.91418,0.79877,0.77443,0.06356,0.03988,0.18332,0.4623566666666667,0.09558666666666667,0.8291266666666667,0.05286363608320244,129.575,1399517.25,3017452.44,-2.097895838946309,83.99,64.5372
25860,873,1,1,0.837,0.967,0.0,0.069,0.019,0.069,18.883,19.1522,0.91786,0.80141,0.7769,0.05583,0.03483,0.16677,0.4589333333333333,0.08581,0.8320566666666666,0.0467772186268121,223.344,1322287.17,2898178.32,-4.762453311521561,47.407,60.745
25861,874,1,1,0.837,0.967,0.0,0.077,0.0,0.077,20.126,24.5602,0.92624,0.81213,0.79014,0.05151,0.03886,0.17129,0.46502833333333327,0.08722,0.8428366666666666,0.041254202064010315,121.676,1030863.03,2091140.32,-2.4148770038036123,94.749,40.5954
25862,875,1,1,0.837,0.967,0.0,0.096,0.0,0.096,25.019,19.925,0.91718,0.8102,0.78883,0.05052,0.02692,0.14459,0.45637333333333335,0.07401,0.8387366666666667,0.03517508033633021,168.083,1418623.51,2663672.33,-4.9709037146931605,69.71,61.2432
25863,876,1,1,0.837,0.967,0.0,0.034,0.003,0.034,19.229,22.9879,0.91799,0.79846,0.77415,0.06585,0.04072,0.18554,0.463785,0.09737000000000001,0.8302,0.048035871633328495,216.089,2020851.15,3775707.34,-5.586284228026706,134.659,73.2355
25864,877,1,1,0.837,0.967,0.0,0.074,0.0,0.074,23.368,17.21,0.91448,0.80194,0.77775,0.05808,0.03864,0.15044,0.45688833333333334,0.08238666666666666,0.83139,0.037369188321554246,217.165,1385119.96,2695581.02,-6.180837260580951,106.924,63.5812
25865,878,1,1,0.838,0.967,0.0,0.082,0.01,0.082,20.54,20.3872,0.91981,0.80195,0.78059,0.05122,0.03917,0.16084,0.45893000000000006,0.08374333333333334,0.8341166666666667,0.03751326741257799,94.933,933176.17,2237327.72,-4.4471938265894675,85.906,46.2725
25866,879,1,1,0.837,0.967,0.0,0.067,0.0,0.067,15.337,19.9448,0.92571,0.81623,0.79839,0.04914,0.0426,0.16565,0.4662866666666666,0.08579666666666667,0.8467766666666666,0.030237771318934393,84.933,772634.98,1966783.12,-4.600725224765932,107.072,39.125
25867,88,1,1,0.837,0.967,0.0,0.037,0.0,0.037,21.496,26.7854,0.92134,0.81048,0.78635,0.04789,0.03174,0.17173,0.4615883333333333,0.08378666666666666,0.83939,0.04497930406905653,56.029,1085313.16,2940403.52,-4.357520440396913,76.504,61.9732
25868,880,1,1,0.837,0.97,0.047,0.4,0.111,0.4,16.213,18.284,0.92065,0.81106,0.79348,0.06341,0.04252,0.18115,0.4687116666666667,0.09569333333333334,0.8417300000000001,0.044303779027541165,116.256,999198.38,2678718.92,-8.57942997394621,30.354,72.0696
25869,881,1,1,0.837,0.967,0.0,0.026,0.0,0.026,17.894,24.4621,0.92059,0.80726,0.78148,0.07368,0.04845,0.21886,0.4750533333333334,0.11366333333333334,0.8364433333333334,0.07461811762768776,225.065,2312099.88,5280250.68,-6.583866298394631,162.948,125.892
25870,882,1,1,0.837,0.967,0.0,0.082,0.0,0.082,20.369,25.3362,0.92268,0.81216,0.79039,0.05482,0.04115,0.18013,0.46688833333333335,0.09203333333333334,0.8417433333333334,0.04521719018739532,97.358,1237196.89,2927995.34,-6.1228063199737965,94.831,58.6546
25871,883,1,1,0.837,0.967,0.0,0.196,0.001,0.196,20.674,21.7821,0.92427,0.81061,0.7901,0.05959,0.04085,0.18282,0.46804,0.09442,0.8416600000000001,0.047330227639758964,167.343,1813924.3,3235852.89,-0.9098181637712031,101.825,65.9809
25872,884,1,1,0.837,0.967,0.0,0.017,0.0,0.017,23.579,34.1981,0.91295,0.80432,0.77904,0.06089,0.03379,0.16268,0.45894500000000005,0.08578666666666666,0.8321033333333334,0.03527989506546873,198.284,1507976.79,3269683.58,-4.491108609873332,171.577,78.6785
25873,885,1,1,0.837,0.967,0.0,0.182,0.002,0.182,15.976,18.7265,0.91687,0.80431,0.77895,0.06677,0.046,0.19323,0.4676883333333333,0.102,0.8333766666666667,0.05046808009501547,216.334,1619064.13,3173406.4,-2.4836816454428985,86.799,76.3985
25874,886,1,1,0.837,0.967,0.0,0.05,0.0,0.05,13.113,16.4888,0.92227,0.81733,0.79698,0.05067,0.03144,0.20097,0.4699433333333333,0.09436,0.8455266666666666,0.05132286649313756,193.925,1573566.16,3344265.83,-4.83781629854117,133.44,82.0654
25875,887,1,1,0.837,0.967,0.0,0.149,0.0,0.149,18.517,25.061,0.91706,0.8117,0.78934,0.05737,0.03602,0.185,0.46608166666666667,0.09279666666666665,0.8393666666666667,0.037503797595309155,122.967,893845.68,2404933.33,-3.3465526004817536,58.248,48.5113
25876,888,1,1,0.837,0.967,0.0,0.018,0.0,0.018,21.967,29.2746,0.92502,0.81387,0.79153,0.04875,0.02503,0.15281,0.45950166666666664,0.07553,0.8434733333333333,0.03933934090600815,107.475,1473210.69,2730564.64,-2.817089992097317,70.896,60.4719
25877,889,1,1,0.837,0.967,0.0,0.0,0.0,0.0,22.523,24.1859,0.91952,0.80677,0.78051,0.08377,0.04991,0.19331,0.4722983333333333,0.10899666666666667,0.8356,0.0638273352640681,205.68,2916108.29,5741946.89,-4.321951096525643,71.698,105.668
25878,89,1,1,0.837,0.967,0.0,0.0,0.0,0.0,21.186,26.8019,0.91949,0.80565,0.78081,0.07959,0.05359,0.19516,0.47238166666666676,0.10944666666666665,0.8353166666666668,0.056050697993487116,158.413,2083628.91,3497842.02,-2.6114036763118387,127.947,83.8634
25879,890,1,1,0.837,0.967,0.0,0.019,0.0,0.019,25.603,25.5723,0.91073,0.79343,0.76838,0.06228,0.04838,0.15363,0.45613833333333337,0.08809666666666667,0.82418,0.03727850291452342,183.807,1206609.62,2138462.58,-1.6278795741884668,123.329,38.8483
25880,891,1,1,0.837,0.967,0.0,0.034,0.0,0.034,22.06,26.9996,0.91986,0.8061,0.78188,0.05183,0.03075,0.17976,0.4616966666666667,0.08744666666666667,0.8359466666666667,0.052250066268607044,101.617,1586647.36,3404353.55,-4.175978223221426,46.443,62.2202
25881,892,1,1,0.837,0.967,0.0,0.062,0.0,0.062,16.348,20.0134,0.91756,0.80314,0.78227,0.05379,0.04283,0.17172,0.461885,0.08944666666666667,0.8343233333333333,0.045145778564619835,101.555,1383150.32,2783789.0,-1.3026402304154072,91.081,50.7819
25882,893,1,1,0.837,0.967,0.0,0.176,0.0,0.176,19.367,22.8516,0.92157,0.8152,0.79487,0.06052,0.04086,0.20469,0.47295166666666666,0.10202333333333334,0.84388,0.04697999407944735,208.105,1253043.83,2998764.97,-4.0242156989540785,86.719,70.2795
25883,894,1,1,0.837,0.967,0.0,0.163,0.0,0.163,21.186,28.0729,0.91943,0.81587,0.79405,0.05495,0.0367,0.1829,0.46731666666666666,0.09151666666666668,0.8431166666666666,0.039538874729987586,157.596,939813.11,2499897.78,-2.60885368967531,60.77,70.5111
25884,895,1,1,0.839,0.967,0.0,0.062,0.016,0.062,19.218,17.9481,0.91707,0.80144,0.78037,0.0506,0.03785,0.16916,0.459415,0.08587,0.83296,0.03987278718777816,123.057,1029150.66,2259902.86,-4.258610316942239,65.069,48.0226
25885,896,1,1,0.837,0.967,0.0,0.182,0.016,0.182,15.969,16.4338,0.91876,0.80016,0.77666,0.05314,0.03407,0.16637,0.4581933333333333,0.08452666666666668,0.8318599999999999,0.04139309922247776,148.573,1614215.55,3081730.76,-4.133174480807449,107.643,67.7296
25886,897,1,1,0.837,0.967,0.0,0.0,0.0,0.0,17.978,24.0538,0.91486,0.80483,0.77955,0.09199,0.0579,0.2257,0.47913833333333333,0.12519666666666668,0.8330799999999999,0.05866371002048254,333.099,2873510.0,4860151.74,-2.711666066627753,162.638,104.616
