,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
16128,213,1,1,0.899,0.894,0.036,0.288,0.059,0.288,5.326,8.1604,0.94316,0.91582,0.90459,0.10379,0.07368,0.29688,0.5396533333333332,0.15811666666666666,0.9211899999999998,0.12308508343994617,316.181,2083507.71,3800040.18,-9.158747173271584,153.192,89.6149
16129,214,1,1,0.899,0.893,0.036,0.273,0.049,0.273,6.995,10.2642,0.94765,0.92024,0.90776,0.11991,0.09222,0.28103,0.5448016666666666,0.16438666666666665,0.9252166666666667,0.12535062404349445,262.375,1988299.94,3357256.88,-3.8313787047786043,144.428,53.54
16130,215,1,1,0.897,0.894,0.037,0.167,0.044,0.167,8.187,11.7599,0.94489,0.91932,0.90935,0.07263,0.0456,0.24301,0.5224666666666666,0.12041333333333333,0.9245199999999999,0.08945476307999342,257.854,1876897.53,2803307.71,-7.422256797550642,124.047,58.4126
16131,216,1,1,0.9,0.894,0.137,0.475,0.125,0.475,4.411,6.76948,0.95255,0.92314,0.91024,0.14364,0.11887,0.33542,0.5639766666666667,0.19931,0.9286433333333334,0.1584936825558543,265.056,2342668.77,4226035.42,-5.9139415532829815,256.136,90.7616
16132,217,1,1,0.897,0.891,0.0,0.1,0.004,0.1,6.351,9.87404,0.93871,0.913,0.90277,0.0602,0.02628,0.1926,0.5055933333333333,0.09302666666666666,0.91816,0.06432624109438621,205.007,1231250.68,2157576.52,-4.133141376326854,112.818,52.2242
16133,218,1,1,0.9,0.896,0.149,0.364,0.169,0.364,3.451,5.11207,0.94997,0.91793,0.90496,0.10743,0.07395,0.29322,0.5412433333333333,0.1582,0.9242866666666667,0.12371491827070713,308.446,2594157.8,4862389.51,-3.0204016844340944,197.817,98.8209
16134,219,1,1,0.898,0.894,0.048,0.385,0.079,0.385,5.31,8.41591,0.94283,0.91545,0.90074,0.10747,0.06183,0.29547,0.5372983333333333,0.15492333333333333,0.9196733333333333,0.12281809076666833,259.728,2542755.96,3952873.32,-2.4233798146349423,212.303,82.5494
16135,22,1,1,0.897,0.891,0.0,0.076,0.001,0.076,10.099,15.1742,0.93504,0.90328,0.88963,0.06628,0.03172,0.17263,0.49976333333333334,0.09021000000000001,0.9093166666666667,0.05448961113579571,209.177,1944708.09,3653264.18,-2.9108863590713,72.286,93.048
16136,220,1,1,0.897,0.892,0.0,0.231,0.037,0.231,5.15,8.18926,0.93797,0.91099,0.89799,0.079,0.05009,0.24744,0.52058,0.12551,0.91565,0.09310191476251929,185.813,1131431.6,2291056.46,-2.083800771895562,106.76,58.2323
16137,221,1,1,0.897,0.893,0.0,0.24,0.046,0.24,4.673,7.31488,0.93953,0.9178,0.90491,0.10035,0.06728,0.28576,0.5359383333333333,0.15113000000000001,0.9207466666666666,0.11109287473373114,329.479,2718496.43,4753723.37,-3.628235635111801,218.088,91.5163
16138,222,1,1,0.898,0.893,0.0,0.224,0.057,0.224,4.775,7.6147,0.94456,0.91558,0.90287,0.11519,0.07209,0.297,0.541215,0.16142666666666666,0.9210033333333333,0.12347735003568232,302.547,2209932.07,4134272.19,-5.070241509316819,128.451,82.0077
16139,223,1,1,0.901,0.894,0.062,0.329,0.1,0.329,3.818,6.15335,0.95033,0.92549,0.91442,0.13607,0.11661,0.33434,0.5628766666666666,0.19567333333333334,0.9300799999999999,0.16259175350423902,316.038,2212995.61,4449777.53,-3.582177515416239,166.275,105.546
16140,224,1,1,0.897,0.893,0.052,0.194,0.048,0.194,5.364,8.19414,0.93749,0.90988,0.89933,0.06025,0.02979,0.21035,0.5078483333333333,0.10013000000000001,0.9155666666666668,0.0759986998862587,150.101,1178131.86,2383925.84,-3.821399390745933,102.181,64.2746
16141,225,1,1,0.899,0.894,0.037,0.262,0.072,0.262,3.973,6.01817,0.94276,0.91875,0.90805,0.08901,0.05817,0.26159,0.5297216666666666,0.13625666666666666,0.9231866666666667,0.09975184658542276,288.079,1594348.79,2560569.43,-8.22365488862476,140.158,64.6554
16142,226,1,1,0.897,0.891,0.0,0.014,0.0,0.014,9.292,14.1205,0.91703,0.8909,0.87349,0.04462,0.02069,0.1565,0.4838716666666667,0.07393666666666666,0.8938066666666667,0.03804094465303934,198.664,1607926.6,2457404.85,-1.6003703981332291,137.248,50.2771
16143,227,1,1,0.903,0.898,0.2,0.508,0.153,0.508,3.213,5.32045,0.95448,0.92671,0.91566,0.13399,0.10743,0.33912,0.5628983333333334,0.19351333333333334,0.9322833333333334,0.16126092318445445,345.113,2306636.23,4037643.52,-4.291070814360009,153.602,78.3
16144,228,1,1,0.897,0.893,0.0,0.216,0.057,0.216,4.914,7.58833,0.93598,0.91284,0.89745,0.10676,0.06086,0.29083,0.53412,0.15281666666666663,0.9154233333333334,0.11497581689618527,338.745,2146280.09,4509101.99,-0.011731557018489219,121.278,68.7751
16145,229,1,1,0.898,0.892,0.0,0.213,0.022,0.213,5.693,9.05482,0.93156,0.90193,0.88744,0.08207,0.06072,0.23246,0.51603,0.12508333333333332,0.9069766666666667,0.09634067789302207,153.104,915698.78,1605019.85,-2.8840368314988574,94.192,37.249
16146,23,1,1,0.899,0.894,0.102,0.419,0.097,0.419,5.226,8.24052,0.95154,0.91992,0.90854,0.11861,0.08371,0.33499,0.552885,0.1791033333333333,0.9266666666666666,0.13999583395197987,331.97,2619408.93,4513854.87,-3.505830350933254,217.132,95.9886
16147,230,1,1,0.897,0.892,0.019,0.11,0.012,0.11,7.261,10.8955,0.92896,0.89925,0.88585,0.0674,0.03454,0.20398,0.5033299999999999,0.10197333333333335,0.9046866666666666,0.07757452180376277,235.568,1820056.96,2793588.5,-2.957048686092428,93.139,37.3424
16148,231,1,1,0.897,0.891,0.0,0.049,0.002,0.049,7.121,11.0915,0.94181,0.91349,0.90269,0.06648,0.03253,0.18091,0.5063183333333334,0.09330666666666666,0.9193300000000001,0.05540423946804367,168.252,1541656.32,2980669.43,-4.969532811422889,112.25,60.9986
16149,232,1,1,0.897,0.892,0.0,0.145,0.009,0.145,6.327,10.0865,0.93282,0.90394,0.89067,0.07214,0.03583,0.23111,0.511085,0.11302666666666666,0.9091433333333333,0.08628556607291103,281.355,1925017.83,3071213.2,-8.728289567127673,125.059,59.927
16150,233,1,1,0.897,0.893,0.0,0.188,0.053,0.188,4.958,7.97153,0.94037,0.91548,0.9037,0.0994,0.05912,0.26515,0.5305366666666667,0.14122333333333334,0.91985,0.10046699815429748,322.055,2159903.99,4038800.39,-3.8519900672986926,116.132,77.8735
16151,234,1,1,0.899,0.894,0.047,0.292,0.069,0.292,4.658,7.44878,0.9472,0.92558,0.91257,0.10708,0.07361,0.28988,0.5426533333333334,0.15685666666666667,0.9284500000000001,0.12370752478018404,380.097,2622131.19,4298319.0,-2.633970423311856,172.409,90.3867
16152,235,1,1,0.897,0.891,0.0,0.132,0.001,0.132,9.842,14.377,0.93309,0.90228,0.88706,0.07351,0.04021,0.19859,0.50579,0.10410333333333333,0.9074766666666667,0.06847469466738403,260.644,1841898.03,3670351.99,-3.7844872363563797,134.413,91.4211
16153,236,1,1,0.897,0.892,0.017,0.187,0.016,0.187,5.849,9.38511,0.9318,0.90642,0.8948,0.07461,0.03832,0.25586,0.5169683333333334,0.12293,0.9110066666666666,0.0913062702631578,275.909,1667103.05,2761990.24,-1.1335861114099886,107.674,72.8529
16154,237,1,1,0.9,0.895,0.142,0.387,0.074,0.387,5.527,8.51553,0.94991,0.92857,0.91764,0.11524,0.08969,0.31016,0.5518683333333334,0.17169666666666664,0.9320400000000001,0.1441055786795914,287.079,2257646.24,3216034.85,-2.957227012928627,173.251,64.5643
16155,238,1,1,0.9,0.895,0.137,0.423,0.083,0.423,5.558,8.50768,0.94659,0.92426,0.91105,0.14038,0.10379,0.32822,0.5590483333333333,0.19079666666666664,0.9272999999999999,0.15367175405845046,331.349,2592837.53,3961002.22,-2.1264326140979426,171.16,79.6342
16156,239,1,1,0.897,0.891,0.0,0.155,0.004,0.155,8.532,12.7691,0.93284,0.90365,0.88821,0.07579,0.04772,0.21515,0.51056,0.11288666666666665,0.9082333333333333,0.08020752226002514,226.324,1117354.26,2476631.04,-5.365967628188425,108.831,53.7408
16157,24,1,1,0.901,0.897,0.198,0.5,0.16,0.5,3.087,4.97879,0.95139,0.92142,0.90758,0.15386,0.12837,0.34631,0.568155,0.20951333333333333,0.9267966666666666,0.17344539966434241,365.604,2735856.67,4995224.41,-4.094106654446182,207.743,101.435
16158,240,1,1,0.899,0.893,0.0,0.211,0.045,0.211,4.064,6.4208,0.94034,0.91752,0.90518,0.08716,0.04941,0.26136,0.5268283333333333,0.13264333333333334,0.9210133333333334,0.09179490469396115,274.204,1504888.63,2933654.52,-5.815373318695186,139.785,76.722
16159,241,1,1,0.897,0.892,0.0,0.25,0.021,0.25,5.26,8.38204,0.94309,0.91255,0.90108,0.07755,0.05042,0.22493,0.51827,0.11763333333333333,0.9189066666666666,0.08649406949989498,335.781,2070142.43,2989649.08,-4.45027470613796,141.648,41.699
16160,242,1,1,0.897,0.891,0.0,0.153,0.005,0.153,6.483,9.95096,0.93988,0.91172,0.90082,0.06823,0.03078,0.20941,0.5101399999999999,0.10280666666666667,0.9174733333333333,0.07262475995812565,276.05,1862058.67,3044123.97,-3.810422927239096,147.791,63.9789
16161,243,1,1,0.898,0.894,0.015,0.28,0.057,0.28,5.234,8.31394,0.94378,0.92103,0.90726,0.11085,0.07604,0.29521,0.5423616666666666,0.16069999999999998,0.9240233333333333,0.12383626061491669,365.326,2659740.59,4494673.63,-1.4973065468930191,158.366,103.063
16162,244,1,1,0.901,0.893,0.054,0.242,0.06,0.242,3.975,6.17048,0.94929,0.92809,0.91733,0.09869,0.07339,0.26478,0.538595,0.14562,0.9315700000000001,0.11652399227023125,229.164,1892332.9,2629460.57,-7.474169552576585,116.73,49.0547
16163,245,1,1,0.899,0.895,0.045,0.319,0.077,0.319,5.381,8.20614,0.95072,0.92258,0.90906,0.13896,0.09582,0.30437,0.553585,0.17971666666666666,0.9274533333333332,0.13683736929669976,408.267,2591069.2,3793958.39,-5.60776744174403,101.367,87.1396
16164,246,1,1,0.897,0.892,0.0,0.068,0.011,0.068,10.514,15.0466,0.93432,0.89972,0.88503,0.06358,0.03424,0.18514,0.5003383333333333,0.09432,0.9063566666666666,0.06105550572974607,151.11,1168381.8,2608953.27,-4.237611158728954,81.097,54.2898
16165,247,1,1,0.898,0.893,0.018,0.197,0.067,0.197,4.383,6.82871,0.94436,0.91772,0.90593,0.09177,0.05414,0.25572,0.5282733333333334,0.13387666666666667,0.92267,0.10153469587676227,250.937,1770520.06,3360699.73,-3.9217696208555264,118.589,54.6801
16166,248,1,1,0.897,0.891,0.0,0.075,0.002,0.075,12.979,19.3826,0.93688,0.90671,0.89226,0.07853,0.06892,0.1987,0.5136666666666667,0.11538333333333332,0.91195,0.07581324613420293,123.056,1004149.67,1937744.46,-4.480457910663739,105.546,46.0596
16167,249,1,1,0.897,0.892,0.041,0.2,0.025,0.2,5.457,8.42352,0.93773,0.90223,0.88953,0.08457,0.06511,0.25083,0.5216666666666667,0.13350333333333333,0.90983,0.10110634840093552,165.431,666461.45,1671351.11,-5.8874033248783775,100.447,36.9607
16168,25,1,1,0.899,0.894,0.066,0.348,0.052,0.348,5.79,8.68482,0.94103,0.91419,0.89758,0.10975,0.07141,0.30135,0.5392183333333334,0.16083666666666666,0.9176000000000001,0.13412599898874758,285.195,2497430.39,3530576.95,-7.224401873852779,152.093,83.7635
16169,250,1,1,0.897,0.891,0.0,0.101,0.0,0.101,7.588,11.3789,0.93431,0.90459,0.8914,0.07146,0.03268,0.18965,0.504015,0.09793,0.9100999999999999,0.07261935425922274,337.899,1976720.65,3961797.69,-4.359026363964451,147.592,69.2623
16170,251,1,1,0.897,0.894,0.037,0.183,0.048,0.183,6.86,10.3592,0.95001,0.92191,0.91268,0.06928,0.04036,0.23198,0.5210366666666667,0.11387333333333333,0.9282,0.08183108078083022,222.36,1642197.65,2479653.93,-5.053868884180296,120.396,55.9285
16171,252,1,1,0.925,0.908,0.503,0.612,0.438,0.612,1.116,1.49266,0.95438,0.92369,0.90776,0.18577,0.14832,0.36493,0.5808083333333334,0.23300666666666667,0.92861,0.1905582327395678,548.745,2783086.55,5216576.94,-0.006767955554684949,210.141,140.617
16172,253,1,1,0.9,0.895,0.017,0.239,0.075,0.239,6.11,8.9508,0.94745,0.92288,0.91258,0.09085,0.05441,0.26403,0.5320333333333334,0.13643,0.9276366666666668,0.10639648865908384,223.312,1723703.59,3239215.54,-0.5948584477268917,111.848,81.9436
16173,254,1,1,0.898,0.893,0.086,0.171,0.051,0.171,8.014,11.3583,0.94875,0.92036,0.91084,0.08712,0.06418,0.23499,0.5277066666666667,0.12876333333333334,0.92665,0.09889545515179635,229.736,1900852.03,2789027.58,-4.303352195607025,128.586,56.0347
16174,255,1,1,0.897,0.892,0.018,0.203,0.022,0.203,7.207,10.6933,0.94221,0.91509,0.90483,0.07577,0.04457,0.23089,0.5188933333333333,0.11707666666666668,0.92071,0.08293967302888632,210.55,1426754.15,2338714.79,-8.655530551041409,106.981,58.8911
16175,256,1,1,0.897,0.892,0.0,0.271,0.011,0.271,5.669,9.03167,0.93099,0.91319,0.90019,0.07568,0.04089,0.26237,0.5205516666666666,0.1263133333333333,0.91479,0.10219267981592565,340.995,2095410.11,3228924.49,-3.7373407254233952,161.064,81.0207
16176,257,1,1,0.897,0.891,0.0,0.158,0.004,0.158,9.336,13.8251,0.92935,0.90217,0.88571,0.07669,0.04989,0.21999,0.5106333333333333,0.11552333333333333,0.9057433333333332,0.07730747745372356,265.892,1836771.65,4247465.92,-7.059190563963118,238.09,89.6442
16177,258,1,1,0.9,0.894,0.085,0.323,0.05,0.323,5.753,8.66323,0.93935,0.91471,0.89806,0.11497,0.07574,0.30604,0.5414783333333334,0.16558333333333333,0.9173733333333334,0.13759651910513637,236.379,2216911.22,3208957.35,-5.532719835469706,144.219,78.0075
16178,259,1,1,0.897,0.892,0.017,0.232,0.044,0.232,4.308,6.70734,0.94081,0.9123,0.89898,0.09823,0.06201,0.28286,0.5325316666666666,0.1477,0.9173633333333333,0.12355634826235473,275.818,1952283.77,3468807.85,-3.474009848120642,151.464,70.2723
16179,26,1,1,0.898,0.894,0.031,0.26,0.068,0.26,4.687,7.50515,0.94487,0.92175,0.90798,0.11047,0.07652,0.29734,0.5431549999999999,0.16144333333333333,0.9248666666666666,0.12564227702096104,392.622,2940486.59,4592431.19,-1.0078405681414737,184.491,98.2157
16180,260,1,1,0.897,0.892,0.0,0.188,0.033,0.188,5.147,8.18586,0.93536,0.90944,0.89593,0.08806,0.07216,0.25893,0.5266466666666667,0.13971666666666668,0.9135766666666667,0.11591687751351856,194.994,1926410.58,3537963.35,-3.471424612965746,146.275,63.7188
16181,261,1,1,0.897,0.891,0.0,0.137,0.005,0.137,6.289,9.69823,0.9356,0.90898,0.89662,0.08109,0.05026,0.23629,0.51814,0.12254666666666665,0.9137333333333334,0.08915090325754135,275.997,1615914.69,2765203.6,-4.513441022505265,158.726,48.742
16182,262,1,1,0.897,0.891,0.0,0.05,0.0,0.05,11.183,16.7812,0.93459,0.90515,0.8917,0.0906,0.05265,0.2172,0.5153150000000001,0.12015000000000002,0.9104800000000001,0.07861591372638942,158.127,1420126.85,2692705.88,-6.728634705554973,46.842,56.308
