,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
11099,188,1,1,0.722,0.822,0.0,0.34,0.051,0.34,10.819,9.44543,0.89268,0.76975,0.72763,0.19767,0.12794,0.32811,0.5072966666666667,0.2179066666666667,0.7966866666666667,0.1348059453070164,288.512,2081147.53,3732992.25,-5.351124435122505,266.44,70.7585
11100,189,1,1,0.722,0.823,0.0,0.312,0.031,0.312,9.75,9.98718,0.89441,0.76152,0.72207,0.19578,0.12054,0.32158,0.50265,0.2126333333333333,0.7926666666666667,0.11834367234259843,328.289,1380610.14,2759910.25,-4.072802400409844,219.366,56.0686
11101,19,1,1,0.741,0.837,0.141,0.59,0.198,0.59,4.942,4.30445,0.87964,0.75196,0.70631,0.2464,0.21313,0.36753,0.527495,0.27568666666666664,0.7793033333333333,0.1788212399929762,214.39,1685840.78,3097976.37,-4.962479865184775,173.38,67.1741
11102,190,1,1,0.724,0.823,0.0,0.312,0.028,0.312,11.488,11.0852,0.89931,0.76411,0.72285,0.19158,0.12433,0.32233,0.504085,0.21274666666666667,0.7954233333333333,0.11471109660342335,293.818,1535037.85,2585637.94,-4.085974993182834,222.638,54.8693
11103,191,1,1,0.733,0.822,0.0,0.239,0.049,0.239,8.881,7.50412,0.88416,0.73648,0.69914,0.13394,0.0711,0.23665,0.46024499999999996,0.14723,0.77326,0.06278092624852434,96.596,540876.07,1578815.99,-5.026232412881015,109.897,32.3761
11104,192,1,1,0.722,0.822,0.0,0.292,0.023,0.292,13.05,13.1795,0.89039,0.75463,0.7205,0.16313,0.10998,0.29646,0.4891816666666667,0.18985666666666667,0.7885066666666667,0.0853026160504669,247.322,1906225.38,3042757.86,-4.999157212749402,132.43,54.4434
11105,193,1,1,0.727,0.832,0.119,0.375,0.124,0.375,11.691,10.5051,0.88873,0.75793,0.71659,0.21142,0.14749,0.34529,0.5112416666666666,0.23473333333333332,0.78775,0.14743728265166284,192.805,671754.38,1758684.69,-4.2589130571276055,198.58,30.7175
11106,194,1,1,0.722,0.821,0.0,0.107,0.001,0.107,13.275,13.6301,0.88334,0.74653,0.70959,0.12914,0.07139,0.25207,0.46534333333333333,0.15086666666666668,0.77982,0.0599770839791745,180.467,1916256.45,3191018.58,-3.959591473166798,143.726,65.687
11107,195,1,1,0.722,0.822,0.0,0.347,0.036,0.347,11.379,9.45425,0.88702,0.75091,0.71096,0.1918,0.12271,0.31035,0.495625,0.20828666666666665,0.7829633333333333,0.11746094725094736,316.187,1379984.07,2880002.51,-4.3086251805474225,260.198,46.4376
11108,196,1,1,0.722,0.826,0.0,0.18,0.032,0.18,14.635,14.7704,0.88983,0.74899,0.7165,0.16396,0.10646,0.28579,0.485255,0.18540333333333334,0.7851066666666666,0.12677715281024576,147.261,1621752.01,2917856.16,-4.105975196007131,139.678,45.9975
11109,197,1,1,0.738,0.832,0.049,0.564,0.187,0.564,7.025,4.56571,0.89084,0.75115,0.71095,0.21834,0.16746,0.34218,0.5134866666666666,0.24266,0.7843133333333333,0.13699964936822653,150.038,1004825.47,2596961.84,-5.555428196550414,178.602,62.6782
11110,198,1,1,0.748,0.842,0.253,0.477,0.267,0.477,5.87,4.77875,0.8864,0.74713,0.70296,0.2363,0.18151,0.35566,0.5183266666666666,0.2578233333333333,0.77883,0.14572861306369306,245.061,1800538.26,3477226.24,-6.8561336059600455,192.329,69.2825
11111,199,1,1,0.733,0.832,0.096,0.432,0.139,0.432,6.286,6.57832,0.88808,0.75147,0.71389,0.17366,0.10535,0.32466,0.49285166666666663,0.20122333333333334,0.78448,0.1137990737799555,216.159,987718.84,2092681.03,-5.659435685472231,141.691,35.0396
11112,2,1,1,0.722,0.824,0.0,0.304,0.025,0.304,12.981,10.9595,0.87948,0.75991,0.71174,0.21891,0.15018,0.34026,0.5100800000000001,0.23644999999999997,0.7837100000000001,0.1577366380020976,332.165,1880590.41,3898996.48,-1.4322275248315484,289.297,66.6615
11113,20,1,1,0.745,0.846,0.557,0.475,0.223,0.475,6.201,6.6098,0.8813,0.74049,0.69135,0.22646,0.20813,0.3659,0.5189383333333333,0.26683,0.7710466666666665,0.16361332684755325,262.842,1255854.65,2251881.64,-4.6219073540138025,220.643,45.7161
11114,200,1,1,0.722,0.824,0.0,0.422,0.066,0.422,9.811,9.44457,0.88796,0.75403,0.71544,0.17891,0.10225,0.30134,0.48998833333333336,0.19416666666666668,0.78581,0.10130846584215761,320.239,1066702.2,2128899.18,-4.364370701628855,243.383,37.7347
11115,201,1,1,0.727,0.826,0.0,0.348,0.056,0.348,11.563,10.9515,0.89531,0.75636,0.71568,0.1912,0.13861,0.30562,0.5004633333333334,0.21181000000000003,0.7891166666666667,0.08804497667588293,273.941,865601.99,1994658.99,-5.206823158628279,205.188,39.7444
11116,202,1,1,0.726,0.828,0.027,0.5,0.102,0.5,12.365,9.77556,0.87593,0.74437,0.69818,0.19182,0.12875,0.31211,0.49186,0.21089333333333335,0.7728266666666667,0.1267644075676799,143.18,809577.24,2184116.65,-6.802253511701089,214.919,44.363
11117,203,1,1,0.726,0.822,0.0,0.353,0.022,0.353,13.056,11.1322,0.89044,0.75146,0.71129,0.17507,0.13485,0.31846,0.49692833333333336,0.20945999999999998,0.7843966666666667,0.11811369508504867,244.404,1533732.6,3146508.63,-5.530525586058775,165.742,40.5981
11118,204,1,1,0.731,0.829,0.108,0.5,0.119,0.5,10.15,7.84346,0.88763,0.74836,0.70841,0.22152,0.17135,0.33616,0.5122383333333334,0.24301000000000003,0.7814666666666668,0.148081296030432,152.745,1273771.09,2380372.72,-2.1358322532087968,112.209,56.0217
11119,205,1,1,0.724,0.823,0.025,0.286,0.076,0.286,12.104,8.38535,0.88402,0.75038,0.7088,0.16924,0.10492,0.30072,0.4863466666666667,0.1916266666666667,0.7810666666666667,0.10643827784806491,276.75,1567536.56,2562196.76,-1.1548151563683962,234.758,54.9452
11120,206,1,1,0.736,0.834,0.193,0.419,0.163,0.419,9.46,8.07367,0.88014,0.7364,0.69058,0.19075,0.12716,0.33818,0.49386833333333335,0.21869666666666665,0.7690400000000001,0.1266814495436847,238.02,1049668.24,2743029.38,-3.3709109173631693,143.01,60.2266
11121,207,1,1,0.766,0.84,0.306,0.684,0.234,0.684,3.646,2.97717,0.89247,0.76611,0.7265,0.24384,0.20416,0.37689,0.534995,0.2749633333333334,0.7950266666666667,0.18644008599221706,269.77,1607089.45,2898118.65,-5.604047702532393,207.95,55.8009
11122,208,1,1,0.722,0.822,0.0,0.264,0.028,0.264,12.191,9.68972,0.88439,0.74628,0.70458,0.16638,0.09716,0.30319,0.4836633333333334,0.18891,0.7784166666666668,0.10597598818130792,286.678,1145118.0,2634619.38,-5.918004613040228,205.436,54.4839
11123,209,1,1,0.722,0.822,0.0,0.333,0.015,0.333,11.113,11.0652,0.88232,0.75393,0.7097,0.19066,0.11942,0.31946,0.495915,0.20984666666666665,0.7819833333333334,0.12583052702248096,340.454,1377484.87,2987540.98,-6.232553637526098,304.961,54.7802
11124,21,1,1,0.722,0.823,0.0,0.255,0.055,0.255,12.252,8.81377,0.88468,0.75569,0.71175,0.19672,0.13151,0.32872,0.5015116666666667,0.21898333333333334,0.78404,0.11425639223307371,280.281,1536890.59,2937151.4,-2.392771376941484,258.451,53.7542
11125,210,1,1,0.722,0.822,0.0,0.36,0.041,0.36,11.111,9.76662,0.88905,0.76149,0.71942,0.18345,0.11749,0.31682,0.4979533333333333,0.20592,0.7899866666666666,0.12606467618606984,361.067,1981735.25,3809491.48,-5.678016430355974,266.949,68.7307
11126,211,1,1,0.726,0.828,0.0,0.455,0.062,0.455,8.288,8.36485,0.88171,0.7529,0.70778,0.20501,0.1302,0.33508,0.5021133333333334,0.22343000000000002,0.7807966666666667,0.13413576930761337,281.246,1630830.82,3127170.51,-1.199568878110001,278.699,63.1863
11127,212,1,1,0.722,0.822,0.0,0.347,0.038,0.347,11.197,9.46827,0.88921,0.75569,0.71564,0.19339,0.1159,0.31077,0.49676666666666663,0.20668666666666669,0.7868466666666666,0.11450709011405706,323.198,1302068.47,2809643.9,-3.831296672629611,255.943,47.9506
11128,213,1,1,0.781,0.858,0.581,0.628,0.408,0.628,4.15,2.88942,0.88038,0.75541,0.70964,0.26579,0.22361,0.3862,0.5368383333333334,0.29186666666666666,0.7818100000000001,0.19719680100679396,259.546,1865708.55,3687946.85,-3.966594823268403,203.952,59.6388
11129,214,1,1,0.767,0.855,0.404,0.605,0.354,0.605,5.243,4.11373,0.8841,0.75511,0.71244,0.25561,0.19806,0.38226,0.5312633333333333,0.2786433333333333,0.7838833333333333,0.18275399319827554,268.207,1118326.16,2811909.49,-0.5663202894868515,186.286,58.0046
11130,215,1,1,0.731,0.828,0.0,0.659,0.115,0.659,11.821,10.3793,0.87982,0.75149,0.70619,0.21681,0.15826,0.32933,0.5069833333333333,0.2348,0.7791666666666667,0.13179110819473863,206.006,1509447.49,3121706.07,-7.195096463868541,179.941,52.3512
11131,216,1,1,0.722,0.824,0.0,0.25,0.04,0.25,10.964,10.8023,0.88892,0.75095,0.70416,0.1972,0.12281,0.33137,0.49923500000000004,0.2171266666666667,0.7813433333333334,0.12614714060910048,342.077,1612352.63,3297556.33,-2.2425930275991988,223.504,77.2904
11132,217,1,1,0.726,0.831,0.136,0.458,0.136,0.458,16.404,13.7308,0.87843,0.75394,0.70727,0.25491,0.18564,0.37518,0.525895,0.27191000000000004,0.77988,0.19606375303119422,224.177,2106256.18,4785158.71,-2.4735554687272345,245.279,77.797
11133,218,1,1,0.726,0.832,0.126,0.434,0.142,0.434,16.116,13.8455,0.87367,0.74975,0.69914,0.25156,0.18805,0.3718,0.5223283333333333,0.27047,0.7741866666666666,0.18893938250839712,220.293,2486025.15,5215735.93,-2.6375137355691476,218.718,104.421
11134,219,1,1,0.722,0.822,0.0,0.36,0.015,0.36,11.11,11.5926,0.88531,0.75204,0.70642,0.19738,0.13062,0.32893,0.5001166666666667,0.21897666666666668,0.7812566666666667,0.13113493872806428,334.43,1927547.54,3833749.61,-4.322191297180935,286.058,89.2617
11135,22,1,1,0.722,0.822,0.0,0.333,0.014,0.333,12.252,10.7454,0.88768,0.76288,0.72223,0.2086,0.14731,0.33293,0.5102716666666667,0.22961333333333334,0.79093,0.14586319457739594,293.208,1570329.12,3276137.32,-1.6607095771674467,289.21,68.4951
11136,220,1,1,0.727,0.828,0.0,0.261,0.079,0.261,11.524,10.6852,0.87639,0.72422,0.68384,0.15602,0.09661,0.27691,0.46899833333333335,0.1765133333333333,0.7614833333333334,0.08169318025466056,87.866,987959.18,2351996.01,-7.741176065085223,98.568,51.3019
11137,221,1,1,0.727,0.832,0.128,0.409,0.165,0.409,10.38,9.11787,0.88557,0.75419,0.71011,0.23456,0.17432,0.36683,0.52093,0.25857,0.78329,0.16144984103739263,229.071,1267022.04,3099509.18,-2.661793295863078,239.357,57.0415
11138,222,1,1,0.726,0.822,0.0,0.238,0.017,0.238,12.892,13.9463,0.8831,0.74242,0.70747,0.1364,0.09171,0.24718,0.4680466666666666,0.15843,0.7776633333333333,0.06153646446764469,151.173,1004482.92,1854470.83,-4.758034517104136,95.257,39.9481
11139,223,1,1,0.741,0.838,0.31,0.487,0.206,0.487,5.801,4.1199,0.8802,0.74321,0.69976,0.19271,0.14437,0.31183,0.49534666666666666,0.21630333333333332,0.77439,0.12800072291865944,206.39,1057197.69,2142168.75,-7.441062828182368,145.946,26.7794
11140,224,1,1,0.748,0.84,0.187,0.395,0.235,0.395,6.091,4.90839,0.8864,0.74185,0.70061,0.20113,0.14479,0.32724,0.5003366666666667,0.22438666666666665,0.7762866666666666,0.12482918999157847,205.134,1486913.96,2656915.67,-5.516128476514087,174.168,55.3167
11141,225,1,1,0.722,0.825,0.0,0.38,0.082,0.38,10.411,8.02007,0.88694,0.75239,0.71287,0.17715,0.11289,0.3165,0.4931233333333333,0.20218,0.7840666666666666,0.11037296815775334,235.473,1080695.31,2755922.03,-3.845895072466463,185.378,51.0435
11142,226,1,1,0.733,0.835,0.145,0.465,0.159,0.465,10.0,9.2343,0.88389,0.74894,0.7034,0.2094,0.13661,0.35057,0.5054683333333333,0.23219333333333333,0.7787433333333333,0.13303714329376817,249.105,1228485.52,2614882.64,-8.205744253969574,230.421,57.0732
11143,227,1,1,0.722,0.823,0.0,0.383,0.074,0.383,10.798,8.40852,0.88275,0.75966,0.71644,0.18246,0.11376,0.3134,0.494745,0.20320666666666667,0.7862833333333333,0.11062544928863645,253.013,1251673.34,3024231.93,-7.190903361449168,206.042,52.0093
11144,228,1,1,0.724,0.822,0.0,0.306,0.023,0.306,12.871,12.4024,0.88768,0.74713,0.70665,0.17623,0.11327,0.31484,0.4909666666666666,0.20144666666666666,0.7804866666666666,0.09898369787260888,263.849,1444606.62,2966221.84,-6.082773414040369,175.483,50.8536
11145,229,1,1,0.724,0.822,0.0,0.265,0.03,0.265,11.735,11.2373,0.88443,0.74693,0.70552,0.16461,0.10448,0.28998,0.48265833333333336,0.1863566666666667,0.77896,0.09363432703539727,208.011,1283233.19,2750443.98,-5.190800455949296,152.04,49.6942
11146,23,1,1,0.722,0.824,0.0,0.232,0.045,0.232,10.364,10.5287,0.88697,0.75393,0.70822,0.19048,0.11642,0.32458,0.4967666666666667,0.2104933333333333,0.7830400000000001,0.12537247608415783,313.182,1518160.41,3114514.23,-4.246953992745457,259.76,81.757
11147,230,1,1,0.731,0.834,0.222,0.475,0.15,0.475,12.969,12.1696,0.88709,0.74424,0.69717,0.21357,0.17564,0.37692,0.5157716666666666,0.25537666666666664,0.7761666666666667,0.16798263862729074,168.531,757508.96,2184920.6,-5.168257842202239,202.931,50.9923
11148,231,1,1,0.722,0.822,0.0,0.3,0.051,0.3,11.703,8.70215,0.88703,0.75407,0.71294,0.1815,0.11702,0.31602,0.49476333333333333,0.2048466666666667,0.7846799999999999,0.10055336153600364,267.025,1099740.02,2801310.55,-6.920514251606384,228.999,47.8473
11149,232,1,1,0.74,0.836,0.156,0.487,0.186,0.487,5.811,4.83326,0.883,0.74446,0.69666,0.24229,0.21273,0.36515,0.5240483333333333,0.27338999999999997,0.7747066666666668,0.16695337425917386,188.473,1648669.68,2840142.87,-4.580187699746432,160.489,53.0762
11150,233,1,1,0.722,0.822,0.0,0.302,0.031,0.302,11.588,9.64526,0.88731,0.7543,0.71389,0.1771,0.11086,0.31013,0.492265,0.19936333333333334,0.7851666666666667,0.11723904069513082,325.435,1658705.75,2893337.34,-2.214824395987076,279.311,45.8761
11151,234,1,1,0.722,0.821,0.0,0.364,0.01,0.364,12.709,13.0177,0.88632,0.7527,0.71086,0.20139,0.16279,0.33522,0.5082133333333333,0.23313333333333333,0.7832933333333333,0.12292630467563867,183.537,1850286.42,3071934.33,-5.959313990920261,219.453,54.996
11152,235,1,1,0.736,0.839,0.377,0.368,0.175,0.368,8.445,8.51905,0.88832,0.74868,0.7038,0.24173,0.22887,0.37513,0.5310883333333333,0.28191,0.7802666666666666,0.18319138884544373,222.426,1609036.48,2489380.48,-4.069114161635571,225.715,47.948
11153,236,1,1,0.738,0.841,0.423,0.395,0.198,0.395,8.493,8.094,0.8906,0.74577,0.70245,0.22284,0.21004,0.35455,0.5210416666666666,0.26247666666666664,0.7796066666666667,0.1557845612987876,203.802,1168308.64,2168390.32,-1.0258635053064216,208.879,43.5975
11154,237,1,1,0.722,0.821,0.0,0.275,0.004,0.275,12.928,12.184,0.88901,0.74657,0.70545,0.16927,0.10161,0.3264,0.4897183333333333,0.19909333333333334,0.7803433333333333,0.12244387930259108,215.882,1179033.69,2744216.98,-5.399689179346293,254.927,48.0119
11155,238,1,1,0.722,0.828,0.0,0.341,0.083,0.341,7.385,7.07037,0.89461,0.75965,0.72198,0.19444,0.14393,0.33817,0.5087966666666667,0.22551333333333334,0.79208,0.15183130949735643,138.629,1633331.12,2871965.19,-6.58397478600337,180.045,53.206
11156,239,1,1,0.722,0.822,0.0,0.34,0.01,0.34,11.167,11.1122,0.88446,0.74388,0.70051,0.17415,0.10115,0.30543,0.48492999999999997,0.19357666666666665,0.7762833333333333,0.09484156651888043,241.229,1094510.88,2576584.68,-3.7613602573951432,259.497,41.411
11157,24,1,1,0.724,0.824,0.0,0.276,0.051,0.276,11.324,10.6657,0.88635,0.75316,0.70827,0.18505,0.11586,0.31978,0.494745,0.20689666666666665,0.7825933333333334,0.12169156055897473,331.765,1334193.01,3301131.9,-4.199421582796754,282.279,65.9384
11158,240,1,1,0.722,0.827,0.0,0.2,0.047,0.2,10.846,10.015,0.88988,0.75281,0.71683,0.18044,0.13134,0.33321,0.5007516666666666,0.21499666666666664,0.7865066666666666,0.15289082676172255,87.917,1434899.55,3342195.93,-5.796969447514968,83.138,55.4446
11159,241,1,1,0.722,0.825,0.0,0.281,0.044,0.281,11.322,10.3555,0.88579,0.75009,0.70309,0.20372,0.12827,0.33759,0.501425,0.22319333333333335,0.7796566666666666,0.13111300077289342,330.171,1565802.94,3329011.7,-3.606289650091378,233.007,70.7776
11160,242,1,1,0.733,0.831,0.0,0.442,0.133,0.442,6.709,5.30669,0.89428,0.75377,0.71286,0.21906,0.16478,0.36306,0.5179683333333334,0.24896666666666667,0.7869700000000001,0.15850347150117158,218.454,1484031.33,2801436.0,-4.600942265554913,205.445,59.6252
11161,243,1,1,0.729,0.823,0.0,0.234,0.037,0.234,11.937,12.2674,0.8771,0.73257,0.69925,0.12627,0.06498,0.2075,0.45127833333333334,0.13291666666666666,0.76964,0.04667577490909026,112.635,575980.72,1435432.21,-3.1014423384189835,102.953,26.2904
11162,244,1,1,0.722,0.822,0.0,0.392,0.051,0.392,10.897,9.15717,0.89363,0.76727,0.72777,0.20007,0.12577,0.31239,0.5044833333333334,0.2127433333333333,0.7962233333333334,0.11949907070957125,321.342,1356547.2,3076538.35,-3.074729127456649,241.596,66.0051
11163,245,1,1,0.722,0.823,0.0,0.114,0.02,0.114,12.585,13.4173,0.89834,0.75676,0.72555,0.15597,0.12927,0.27421,0.4900166666666667,0.18648333333333333,0.7935500000000001,0.09297542899730615,151.579,1494673.65,2404470.48,-2.7322503485445653,85.926,40.3398
11164,246,1,1,0.729,0.829,0.0,0.533,0.126,0.533,11.002,9.64785,0.87962,0.75547,0.70922,0.223,0.17031,0.33738,0.5125,0.24356333333333333,0.7814366666666667,0.14344300832599402,202.783,1758388.61,3451487.62,-6.425541549483806,169.393,69.3846
11165,247,1,1,0.726,0.828,0.072,0.298,0.073,0.298,8.779,7.55543,0.89511,0.75956,0.72521,0.18808,0.12298,0.29198,0.49715333333333334,0.20101333333333335,0.7932933333333333,0.1064816334284842,227.628,1634964.97,2637612.14,-3.6088030148855093,203.584,63.0663
11166,248,1,1,0.75,0.838,0.203,0.5,0.221,0.5,6.39,4.56136,0.88133,0.74441,0.69804,0.22229,0.18276,0.35803,0.5144766666666667,0.25436,0.7745933333333334,0.1707207437604666,233.609,1140878.19,2366330.94,-2.8946167894277863,204.641,45.7321
11167,249,1,1,0.726,0.827,0.0,0.404,0.075,0.404,11.426,10.381,0.88,0.74499,0.70288,0.17424,0.10043,0.29295,0.48258166666666663,0.18920666666666666,0.7759566666666666,0.10347014223225415,342.082,1247478.54,2769354.18,-6.735331058733987,262.589,58.717
11168,25,1,1,0.727,0.828,0.048,0.271,0.097,0.271,10.501,8.85711,0.88655,0.74945,0.71003,0.20247,0.1403,0.30269,0.49858166666666665,0.21515333333333334,0.78201,0.11452789148315787,163.912,1182459.71,2944464.74,-5.864465419536403,117.211,69.7479
11169,250,1,1,0.727,0.827,0.023,0.5,0.115,0.5,10.931,10.2736,0.87884,0.75017,0.70536,0.20173,0.15222,0.32944,0.50296,0.22779666666666665,0.7781233333333333,0.12723462092690171,246.352,1263377.89,2825980.16,-6.164203178073906,189.746,57.6268
11170,251,1,1,0.722,0.824,0.0,0.375,0.076,0.375,10.087,9.51812,0.88146,0.74975,0.70335,0.1897,0.13452,0.33445,0.49887166666666666,0.21955666666666665,0.7781866666666667,0.13757602032274008,325.815,1860460.85,3257100.85,-2.8446949516562716,299.665,54.9305
11171,252,1,1,0.722,0.823,0.047,0.294,0.065,0.294,12.89,9.30147,0.88251,0.74929,0.7025,0.18035,0.10503,0.31669,0.4893950000000001,0.20069000000000004,0.7781000000000001,0.11943826009519397,289.417,1612398.38,2816194.69,-2.335757618598453,231.583,45.1476
11172,253,1,1,0.724,0.827,0.025,0.347,0.064,0.347,12.8,9.75577,0.87476,0.73897,0.69449,0.19586,0.1202,0.28561,0.4849816666666667,0.2005566666666667,0.7694066666666667,0.10402924213558436,224.403,1282458.02,2691502.85,-3.7311399713248536,97.428,59.6528
11173,254,1,1,0.722,0.829,0.0,0.439,0.071,0.439,12.718,11.4179,0.89497,0.75894,0.724,0.18264,0.12018,0.29751,0.49637333333333333,0.20011,0.7926366666666667,0.0878068386344239,191.629,735700.35,1775421.56,-7.012985168030303,135.781,38.9526
11174,255,1,1,0.764,0.852,0.513,0.571,0.33,0.571,5.684,4.99811,0.88477,0.75026,0.701,0.25745,0.21307,0.38749,0.53234,0.28600333333333333,0.7786766666666667,0.18502712063491344,207.006,1462532.66,2707714.88,-1.3499877714959374,165.331,48.8566
11175,256,1,1,0.722,0.826,0.0,0.308,0.052,0.308,10.445,9.73108,0.89132,0.76253,0.72112,0.21078,0.14476,0.34503,0.5125900000000001,0.23352333333333333,0.7916566666666668,0.13483192026615143,299.881,1524541.67,2969058.2,-6.23794291832461,214.97,65.0726
11176,257,1,1,0.726,0.828,0.025,0.512,0.088,0.512,12.259,9.85196,0.88033,0.74657,0.70344,0.18769,0.1069,0.30543,0.48839333333333335,0.20000666666666667,0.77678,0.11494089188054205,156.081,986008.55,2073130.72,-5.866398816793994,113.976,47.874
11177,258,1,1,0.722,0.821,0.0,0.306,0.017,0.306,11.249,10.4454,0.89098,0.75291,0.71043,0.19536,0.1226,0.31336,0.49760666666666664,0.21044,0.7847733333333333,0.10517607768997549,312.463,1043521.12,2676977.19,-1.9051484497401245,250.675,47.9631
11178,259,1,1,0.724,0.825,0.0,0.286,0.06,0.286,12.246,10.2525,0.87073,0.73581,0.69028,0.17234,0.09941,0.29682,0.477565,0.18952333333333335,0.7656066666666667,0.11620397793594749,246.318,1163736.47,2405648.54,-4.9365225481959865,193.242,37.8936
11179,26,1,1,0.722,0.822,0.0,0.268,0.031,0.268,12.282,9.91001,0.88258,0.74989,0.70805,0.16338,0.09693,0.29984,0.483445,0.18671666666666667,0.7801733333333334,0.1098414090462029,324.3,1537598.01,3064408.3,-5.246145579578237,257.016,60.5392
11180,260,1,1,0.722,0.823,0.0,0.422,0.067,0.422,10.764,9.03975,0.88414,0.75434,0.70885,0.19177,0.12843,0.32844,0.4993283333333333,0.21621333333333334,0.7824433333333333,0.138541863206774,261.684,1831197.04,3128011.13,-3.3935091250472165,305.615,63.131
11181,261,1,1,0.722,0.823,0.0,0.233,0.029,0.233,11.926,11.206,0.88591,0.74384,0.69928,0.1784,0.09904,0.30875,0.48586999999999997,0.19539666666666666,0.7763433333333333,0.11035192208364605,306.616,1465601.28,3527014.43,-4.018808741134924,218.682,81.1031
11182,262,1,1,0.726,0.823,0.026,0.286,0.067,0.286,12.781,8.67544,0.88475,0.74925,0.70878,0.17639,0.10721,0.31215,0.489755,0.19858333333333333,0.7809266666666667,0.10083591789007186,324.097,1662034.32,2792045.46,-2.2285404607895933,226.853,62.3193
