,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
26512,56,1,1,0.857,0.94,0.045,0.5,0.139,0.5,6.662,6.93771,0.9161,0.83136,0.79808,0.15306,0.10369,0.39458,0.5328116666666667,0.21711,0.8485133333333333,0.17961920527741315,189.647,2036721.82,3570310.83,-4.436411110974147,171.318,97.2824
26513,560,1,1,0.856,0.935,0.056,0.385,0.047,0.385,6.581,7.86595,0.90637,0.81443,0.78148,0.10812,0.0711,0.30627,0.49796166666666664,0.16183,0.8340933333333332,0.12997223734855654,180.738,1285948.34,2502473.65,-4.932282673265499,76.943,70.0062
26514,561,1,1,0.856,0.938,0.026,0.302,0.102,0.302,5.65,7.8606,0.90671,0.82814,0.79224,0.15812,0.11996,0.33238,0.5229250000000001,0.20348666666666668,0.8423633333333335,0.15628912169486286,160.888,1672869.64,2894853.86,-5.580222345404126,85.534,53.6518
26515,562,1,1,0.853,0.936,0.0,0.239,0.056,0.239,8.049,9.29297,0.90763,0.83114,0.80044,0.13148,0.07939,0.27278,0.5038100000000001,0.16121666666666667,0.8464033333333334,0.1231513655744493,156.176,1412836.33,2746367.43,-7.016661408163294,115.973,53.2648
26516,563,1,1,0.854,0.939,0.031,0.469,0.126,0.469,6.685,7.32703,0.91474,0.82641,0.79661,0.12708,0.08591,0.34804,0.516465,0.18701,0.84592,0.16085754903033372,136.446,1283409.54,2252890.19,-0.0015885207341847405,113.935,83.4391
26517,564,1,1,0.85,0.938,0.0,0.297,0.098,0.297,9.234,9.78733,0.90429,0.8291,0.79977,0.09878,0.06218,0.28833,0.49707500000000004,0.14976333333333333,0.8443866666666667,0.13049905663356187,92.686,1329592.14,2665438.18,-5.371235103097279,64.703,61.58
26518,565,1,1,0.853,0.942,0.193,0.59,0.198,0.59,8.49,7.05719,0.90143,0.82067,0.77784,0.20738,0.17347,0.42416,0.550825,0.26833666666666667,0.8333133333333334,0.20742258764803412,184.517,1583638.53,3459626.84,-9.480283195369417,78.955,76.8604
26519,566,1,1,0.856,0.935,0.053,0.381,0.046,0.381,6.302,7.20146,0.9074,0.81898,0.78457,0.12241,0.0719,0.32828,0.50559,0.17419666666666667,0.8369833333333334,0.14428350888192654,177.939,1262650.24,2527739.78,-3.824836532794643,98.068,69.7237
26520,567,1,1,0.851,0.937,0.0,0.225,0.082,0.225,7.197,8.7937,0.90328,0.8272,0.79868,0.10032,0.06032,0.24981,0.489935,0.13681666666666667,0.8430533333333333,0.09830460119992496,160.246,1667314.62,2204424.28,-4.338368648736029,91.572,48.0226
26521,568,1,1,0.856,0.94,0.055,0.375,0.121,0.375,10.744,8.86262,0.90941,0.83829,0.8023,0.20381,0.1848,0.43346,0.5620116666666667,0.27402333333333334,0.85,0.22155033871531488,114.196,1437589.22,2588516.29,-8.434584499743035,106.951,64.2391
26522,569,1,1,0.85,0.935,0.0,0.151,0.033,0.151,10.062,10.1754,0.9096,0.82232,0.78683,0.12223,0.06874,0.2903,0.5000033333333334,0.16042333333333333,0.8395833333333335,0.12607921278104187,291.187,1839169.14,3943577.08,-5.647990374250303,103.665,86.5114
26523,57,1,1,0.857,0.944,0.189,0.459,0.204,0.459,8.196,6.47685,0.90657,0.83751,0.80356,0.22479,0.21586,0.41855,0.5678066666666666,0.2864,0.8492133333333333,0.239268010109663,149.273,1431387.82,2548455.71,-6.676754251866112,132.922,73.1912
26524,570,1,1,0.85,0.937,0.0,0.325,0.088,0.325,6.586,7.1601,0.90038,0.81205,0.77904,0.12505,0.08304,0.32676,0.5043866666666665,0.17828333333333335,0.8304899999999998,0.1412563911639154,163.174,1390840.19,2732223.95,-4.190558736785573,107.282,70.7964
26525,571,1,1,0.854,0.936,0.0,0.395,0.092,0.395,7.799,7.17532,0.90518,0.81447,0.77317,0.15185,0.10246,0.37552,0.5204416666666667,0.20994333333333334,0.83094,0.1776152949780226,66.849,1720459.64,3302582.27,-3.8434791417397767,98.298,90.8946
26526,572,1,1,0.856,0.941,0.231,0.425,0.189,0.425,8.073,7.64682,0.90508,0.82849,0.7972,0.14865,0.11322,0.36748,0.5266866666666666,0.20978333333333332,0.84359,0.16577683202922344,163.569,1731260.83,3178201.9,-4.026027176670869,122.559,88.1107
26527,573,1,1,0.856,0.938,0.0,0.5,0.119,0.5,6.349,6.79861,0.91454,0.82268,0.79074,0.14535,0.10117,0.40363,0.529685,0.21671666666666667,0.8426533333333334,0.17944136885926126,179.449,1914304.7,3133195.46,-0.08163611395035812,123.633,86.5994
26528,574,1,1,0.85,0.933,0.0,0.035,0.003,0.035,13.451,12.3097,0.89883,0.80238,0.76351,0.09759,0.04748,0.23309,0.47381333333333336,0.12605333333333332,0.8215733333333334,0.08895749310031532,153.048,2083133.04,3455858.15,-5.045207341452951,102.172,84.9039
26529,575,1,1,0.85,0.933,0.0,0.019,0.0,0.019,18.456,17.9172,0.88908,0.79582,0.75276,0.11092,0.07042,0.25483,0.47897166666666663,0.14539,0.8125533333333332,0.10356157664209603,93.406,1931201.65,3516847.27,-2.388449150370442,90.069,85.2042
26530,576,1,1,0.85,0.934,0.0,0.333,0.031,0.333,9.428,9.1432,0.89493,0.80287,0.76166,0.15087,0.10288,0.34488,0.5096816666666667,0.19954333333333332,0.81982,0.15480557400733233,225.86,1583840.75,3203374.43,-3.0456555502798746,165.712,94.0594
26531,577,1,1,0.851,0.935,0.061,0.316,0.048,0.316,7.844,8.64247,0.89163,0.79809,0.75783,0.12913,0.09908,0.33216,0.50132,0.18679,0.8158499999999999,0.14299967512488365,164.007,1189136.02,2430349.91,-4.434712652683538,107.576,70.5331
26532,578,1,1,0.86,0.937,0.024,0.765,0.106,0.765,4.476,6.30683,0.91162,0.8336,0.79992,0.16199,0.11828,0.44594,0.545225,0.24206999999999998,0.84838,0.2099901832640171,220.593,1853097.47,3232193.04,-1.2641768510103044,96.301,107.081
26533,579,1,1,0.857,0.941,0.154,0.529,0.144,0.529,9.115,7.48704,0.91652,0.83781,0.80193,0.22415,0.23742,0.43367,0.57525,0.2984133333333333,0.8520866666666667,0.25077046900987626,84.515,918236.79,2120522.31,-6.822409741929257,83.26,50.9934
26534,58,1,1,0.85,0.934,0.0,0.087,0.013,0.087,10.175,11.1053,0.90439,0.81623,0.78453,0.10562,0.05701,0.23745,0.484205,0.13336,0.83505,0.07616123515181243,172.441,1332321.55,2512185.46,-5.9940782551763165,87.565,54.8513
26535,580,1,1,0.85,0.933,0.0,0.115,0.002,0.115,18.872,16.0448,0.89372,0.80671,0.76788,0.12048,0.06385,0.25339,0.48433833333333326,0.14590666666666666,0.8227699999999999,0.1207773453556001,201.771,1901440.78,3511391.34,-4.0787710482361925,93.041,81.7366
26536,581,1,1,0.862,0.941,0.242,0.524,0.167,0.524,5.22,6.08789,0.90088,0.81333,0.77009,0.18533,0.14342,0.38516,0.533035,0.23797000000000001,0.8281000000000001,0.19606200363487003,202.93,1837733.11,3923719.29,-5.832920218495401,139.472,93.5739
26537,582,1,1,0.857,0.935,0.02,0.457,0.062,0.457,8.563,8.9963,0.90586,0.82421,0.78805,0.15426,0.10593,0.40094,0.5298750000000001,0.22037666666666667,0.8393733333333334,0.1777585005387664,304.383,2392265.71,4412796.23,-4.270027673886149,91.731,105.333
26538,583,1,1,0.85,0.935,0.0,0.364,0.035,0.364,8.704,10.0466,0.88691,0.80059,0.75837,0.15157,0.1081,0.40458,0.5183533333333333,0.22141666666666668,0.8152900000000001,0.17194304987788198,185.188,1771557.01,3019020.9,-5.759412527438022,134.166,75.9587
26539,584,1,1,0.856,0.935,0.0,0.405,0.072,0.405,7.75,8.55379,0.90459,0.82857,0.79433,0.15611,0.12611,0.40082,0.5350883333333334,0.22768,0.8424966666666668,0.17317719664424658,208.802,1255266.59,2639036.21,-5.197173737343746,117.087,85.0635
26540,585,1,1,0.856,0.936,0.145,0.289,0.098,0.289,8.055,8.78221,0.91052,0.83489,0.80177,0.14264,0.10453,0.31651,0.5184766666666667,0.18789333333333333,0.84906,0.13486447525210676,192.754,2092696.66,3975721.29,-7.745952337513451,111.43,89.7718
26541,586,1,1,0.853,0.938,0.0,0.205,0.114,0.205,8.017,6.96433,0.90049,0.81856,0.785,0.13144,0.09418,0.3165,0.507695,0.18070666666666665,0.8346833333333333,0.13427639016881585,147.02,1742579.81,3337730.83,-9.066717396767533,81.745,79.0694
26542,587,1,1,0.858,0.939,0.051,0.5,0.131,0.5,7.548,7.86855,0.9116,0.82605,0.79485,0.15391,0.11465,0.39468,0.5326233333333333,0.22107999999999997,0.8441666666666666,0.18728515608236193,190.848,1747147.75,3183994.09,-1.9471385063034925,177.778,89.7424
26543,588,1,1,0.853,0.94,0.032,0.389,0.117,0.389,7.95,7.35334,0.90955,0.82295,0.78478,0.1805,0.17042,0.39206,0.5433766666666666,0.24766,0.8390933333333334,0.22376371305435896,93.275,1014811.29,2054951.65,-6.673304168846639,83.797,66.3051
26544,589,1,1,0.857,0.937,0.106,0.512,0.103,0.512,5.957,6.54228,0.89667,0.81249,0.77224,0.15074,0.09168,0.36161,0.5142383333333334,0.20134333333333332,0.8271333333333333,0.1721791010349989,218.079,2096621.96,3955135.06,-4.596960891291391,103.854,98.2966
26545,59,1,1,0.857,0.936,0.135,0.436,0.088,0.436,5.797,7.73964,0.90697,0.82375,0.78625,0.16499,0.13347,0.41387,0.5382166666666667,0.23744333333333334,0.83899,0.21265266053378581,203.765,1615124.86,2970032.28,-6.012924049502963,98.958,80.0115
26546,590,1,1,0.85,0.933,0.0,0.109,0.0,0.109,18.544,15.1582,0.90778,0.83305,0.80148,0.11974,0.07757,0.31052,0.5083566666666666,0.16927666666666666,0.8474366666666665,0.14437943063676356,113.402,1432657.68,2598798.44,-3.498721615560921,82.951,81.4119
26547,591,1,1,0.856,0.941,0.24,0.341,0.164,0.341,7.003,6.88018,0.90266,0.82636,0.78982,0.16567,0.12404,0.32524,0.5222983333333333,0.20498333333333332,0.8396133333333333,0.15135910678654907,223.547,1696391.62,3306464.76,-9.217757240056812,70.699,70.7174
26548,592,1,1,0.858,0.937,0.078,0.372,0.073,0.372,6.795,7.73686,0.90668,0.82011,0.78727,0.13318,0.08589,0.30701,0.5066900000000001,0.17536,0.8380200000000001,0.12637706510722638,188.664,1333059.8,2632284.87,-6.506642487190308,71.237,83.6898
26549,593,1,1,0.854,0.937,0.114,0.548,0.094,0.548,6.053,6.94724,0.89921,0.81069,0.77204,0.15091,0.10425,0.37262,0.5182866666666666,0.20926,0.8273133333333332,0.17070236625149846,209.612,1849654.41,3674263.16,-3.230661070879149,96.557,106.829
26550,594,1,1,0.85,0.936,0.0,0.368,0.066,0.368,6.53,7.85401,0.90521,0.81946,0.78061,0.1447,0.1178,0.35709,0.5208116666666667,0.20653000000000002,0.8350933333333334,0.16924739461392163,90.722,1174175.05,2295535.89,-7.237751513401464,74.285,43.9275
26551,595,1,1,0.857,0.936,0.023,0.409,0.085,0.409,7.769,7.81228,0.90486,0.81895,0.77821,0.16395,0.11633,0.40036,0.5304433333333334,0.22688,0.8340066666666667,0.18747349977493286,117.784,1888952.79,3716986.81,-3.479803680871609,102.291,101.577
26552,596,1,1,0.858,0.938,0.2,0.486,0.114,0.486,5.341,7.28825,0.90342,0.80881,0.76613,0.17005,0.1511,0.39319,0.5321166666666667,0.23811333333333332,0.82612,0.1955496344715357,187.723,1649842.2,2932800.8,-7.474702950716358,120.879,61.3312
26553,597,1,1,0.856,0.943,0.211,0.564,0.205,0.564,8.481,7.00041,0.90331,0.82414,0.78643,0.17319,0.1376,0.40409,0.5381266666666666,0.23829333333333333,0.8379599999999999,0.1901920225471258,172.345,1397775.34,2782584.12,-6.54525186428012,79.04,64.7749
26554,598,1,1,0.853,0.935,0.0,0.25,0.064,0.25,7.815,7.28416,0.90861,0.8373,0.80781,0.14953,0.10016,0.35147,0.5258133333333334,0.20038666666666663,0.8512400000000001,0.14263565186411142,165.312,1874559.7,3081269.84,-6.351012775961404,42.182,71.8833
26555,599,1,1,0.854,0.944,0.286,0.59,0.251,0.59,6.039,5.744,0.90803,0.84081,0.80246,0.2443,0.2233,0.44619,0.577515,0.3045966666666666,0.8504333333333333,0.2548636682331562,210.961,1596526.69,3095411.81,-5.565639295749889,152.347,100.785
26556,6,1,1,0.951,0.962,0.731,0.778,0.655,0.778,0.65,0.941339,0.92363,0.86263,0.82587,0.40749,0.46458,0.57441,0.676435,0.4821600000000001,0.87071,0.41221230030059813,264.116,1803574.31,3448729.37,-6.341912930036525,172.047,109.013
26557,60,1,1,0.853,0.935,0.0,0.184,0.059,0.184,8.384,7.48457,0.90453,0.83266,0.79814,0.1691,0.1063,0.337,0.5246216666666667,0.20413333333333336,0.84511,0.14225495886057615,199.37,1506255.17,2998622.11,-5.626972727821347,59.162,68.908
26558,600,1,1,0.85,0.933,0.0,0.035,0.0,0.035,12.633,14.0517,0.89859,0.81334,0.78126,0.10776,0.05317,0.23549,0.48160166666666665,0.13214,0.8310633333333333,0.08916095891036094,229.76,2486550.1,4254716.39,-5.4642626806841275,39.854,89.2142
26559,601,1,1,0.856,0.937,0.051,0.45,0.117,0.45,7.399,7.29354,0.91319,0.8229,0.78956,0.1568,0.11805,0.39621,0.532785,0.22368666666666667,0.8418833333333332,0.18863060902804138,195.688,1680110.95,3099296.8,-3.4557633911483148,151.826,71.3484
26560,602,1,1,0.85,0.934,0.0,0.149,0.004,0.149,16.779,13.4718,0.90373,0.82021,0.78461,0.13523,0.08931,0.32854,0.5102716666666667,0.18436,0.8361833333333334,0.1487635063007474,129.958,1721432.33,2614071.19,-2.735263783085226,114.139,82.4485
26561,603,1,1,0.85,0.936,0.0,0.216,0.052,0.216,12.516,10.7813,0.90866,0.83041,0.79547,0.14305,0.0889,0.2926,0.5098483333333333,0.17485000000000003,0.8448466666666666,0.13078252375125884,241.736,2058703.55,3715938.39,-5.9188250911170295,84.029,64.3728
26562,604,1,1,0.85,0.935,0.0,0.476,0.037,0.476,7.292,9.07125,0.8969,0.80394,0.76342,0.1353,0.08602,0.37189,0.5095783333333332,0.19773666666666667,0.8214199999999999,0.1548950063996017,152.918,1844035.62,2996256.79,-3.8684753566008836,131.172,75.6314
26563,605,1,1,0.85,0.938,0.098,0.564,0.107,0.564,9.999,7.99997,0.91316,0.83182,0.79543,0.17804,0.14186,0.42052,0.546805,0.24680666666666665,0.8468033333333334,0.21906287446618078,176.696,1721230.78,3366835.25,-7.649280439044792,120.461,90.2788
26564,606,1,1,0.85,0.934,0.0,0.098,0.032,0.098,9.516,9.13362,0.90677,0.83061,0.80286,0.11792,0.06532,0.26239,0.497645,0.14854333333333333,0.8467466666666666,0.10161435143090786,218.351,1712495.39,3015321.2,-3.8199557715919283,124.95,66.6897
26565,607,1,1,0.85,0.933,0.0,0.174,0.004,0.174,13.853,14.9477,0.89154,0.81615,0.78081,0.1107,0.05557,0.22714,0.48031833333333335,0.13113666666666668,0.8295,0.09739165310747921,192.85,1024592.92,2124085.68,-5.412548508640917,92.711,58.9564
26566,608,1,1,0.85,0.934,0.052,0.255,0.031,0.255,8.193,9.82298,0.90509,0.82076,0.78582,0.1233,0.07419,0.30027,0.5015716666666666,0.16592,0.8372233333333332,0.12348544169217347,163.321,1486270.96,3052098.27,-5.6433359129465615,82.396,59.9797
26567,609,1,1,0.85,0.937,0.047,0.524,0.098,0.524,6.293,7.88351,0.90043,0.8183,0.77667,0.16121,0.1247,0.39605,0.52956,0.22732,0.8318,0.1857109500095248,175.983,1996116.72,3910557.47,-2.218358127632652,93.06,103.845
26568,61,1,1,0.853,0.936,0.1,0.553,0.081,0.553,5.93,7.12066,0.90081,0.81483,0.77429,0.14548,0.10887,0.3803,0.5207633333333334,0.21155,0.8299766666666667,0.17338119689375162,162.143,1624788.88,3106283.54,-3.3069529185420654,117.879,92.2953
26569,610,1,1,0.856,0.938,0.105,0.649,0.119,0.649,5.391,7.2405,0.91199,0.83005,0.79159,0.20364,0.17532,0.4497,0.5603816666666666,0.27621999999999997,0.8445433333333332,0.2392016027122736,243.759,1837382.03,3274940.09,-6.812214401975464,86.414,74.9193
26570,611,1,1,0.854,0.941,0.111,0.5,0.192,0.5,8.124,7.15284,0.90953,0.82802,0.79455,0.1601,0.12577,0.38303,0.5335,0.22296666666666665,0.8440333333333333,0.1660927763208747,197.801,1589304.12,2788898.54,-6.087056401850889,73.295,64.9853
26571,612,1,1,0.856,0.94,0.057,0.529,0.153,0.529,9.565,8.33416,0.90611,0.82007,0.782,0.15653,0.13767,0.39415,0.532755,0.22945000000000002,0.8360599999999999,0.20341496877372267,159.552,1720172.11,2755594.52,-6.075455772667631,147.305,72.9141
26572,613,1,1,0.856,0.942,0.167,0.3,0.135,0.3,7.059,9.15115,0.90592,0.8176,0.78427,0.14492,0.11259,0.32353,0.514805,0.19368,0.83593,0.17018447499722245,123.543,1551523.69,2882463.64,-9.19690767201621,81.983,72.2123
26573,614,1,1,0.856,0.942,0.205,0.512,0.218,0.512,8.563,6.9329,0.90254,0.82746,0.78994,0.18228,0.1461,0.40713,0.542575,0.24517,0.8399800000000001,0.19652786888182164,183.322,1334079.3,2824257.58,-7.605400206464845,51.836,66.2714
26574,615,1,1,0.854,0.941,0.09,0.559,0.142,0.559,5.487,5.74301,0.91052,0.82669,0.79122,0.17204,0.15304,0.40332,0.542805,0.2428,0.8428100000000001,0.2059082120656967,126.726,1168393.14,2506348.42,-8.529150700603283,118.177,50.8996
26575,616,1,1,0.854,0.943,0.182,0.758,0.185,0.758,5.193,5.33568,0.91528,0.83008,0.79295,0.21613,0.19367,0.44557,0.5656133333333333,0.28512333333333334,0.8461033333333333,0.24376108795404433,170.263,1612907.22,3281049.36,-4.58443117957061,113.353,76.41
26576,617,1,1,0.85,0.933,0.0,0.0,0.0,0.0,13.239,14.4351,0.89887,0.81362,0.78099,0.09178,0.04595,0.22147,0.4754466666666667,0.11973333333333332,0.83116,0.0821840885328129,157.843,1511621.38,2536506.06,-4.959318873403434,93.388,85.7123
26577,618,1,1,0.85,0.935,0.0,0.122,0.035,0.122,9.89,11.0928,0.90008,0.8217,0.78845,0.12533,0.07654,0.27803,0.498355,0.15996666666666667,0.8367433333333333,0.10689704502001406,254.749,1614674.52,2936052.54,-7.038663233126616,106.505,48.4609
26578,619,1,1,0.85,0.933,0.0,0.342,0.013,0.342,8.86,9.51086,0.90493,0.81558,0.78217,0.1125,0.07339,0.35309,0.5069433333333333,0.17966000000000001,0.8342266666666666,0.1371197449043393,154.846,1169675.51,2190259.49,-4.883212648607256,88.54,67.8359
26579,62,1,1,0.858,0.94,0.265,0.538,0.152,0.538,5.079,6.26647,0.90163,0.81833,0.77594,0.17011,0.13521,0.37793,0.5298583333333333,0.22774999999999998,0.8319666666666666,0.18155563175678255,160.85,1968559.06,3743125.14,-7.649902544673887,105.847,80.536
26580,620,1,1,0.854,0.935,0.083,0.447,0.058,0.447,6.705,7.68856,0.89966,0.813,0.77491,0.13108,0.09385,0.33646,0.50816,0.18713,0.82919,0.15007208324968815,191.465,1485656.52,2959893.21,-8.392530797613604,77.603,87.9686
26581,621,1,1,0.851,0.94,0.145,0.488,0.134,0.488,10.114,8.73513,0.90483,0.82254,0.78634,0.17123,0.12808,0.40986,0.5371466666666667,0.23639,0.8379033333333333,0.20937414392828943,161.479,1350549.69,2718681.39,-5.489885963422994,100.31,102.483
26582,622,1,1,0.854,0.939,0.119,0.436,0.168,0.436,10.756,7.80273,0.89516,0.81494,0.77507,0.16747,0.15847,0.3587,0.5283016666666667,0.22821333333333335,0.8283900000000001,0.17781465221196413,114.461,1269436.27,2627307.94,-8.368453961346873,165.407,75.2458
26583,623,1,1,0.854,0.939,0.044,0.524,0.126,0.524,7.075,7.34814,0.90173,0.82639,0.7878,0.18669,0.14662,0.43591,0.5475233333333334,0.25640666666666667,0.8386399999999999,0.21266172267496586,221.635,2205438.27,3918669.05,-1.5799924883672136,130.022,121.081
26584,624,1,1,0.857,0.937,0.14,0.512,0.106,0.512,5.67,7.27727,0.90402,0.8185,0.77792,0.18071,0.15106,0.41755,0.5416266666666667,0.24977333333333332,0.8334800000000001,0.21570472940802576,271.671,2046744.97,3573234.95,-6.651823791626902,136.021,77.9217
26585,625,1,1,0.85,0.937,0.024,0.151,0.11,0.151,10.904,8.87915,0.90255,0.82237,0.78503,0.13311,0.0754,0.26313,0.49693166666666666,0.15721333333333334,0.83665,0.10662203074898571,210.577,2052198.49,3455360.58,-8.62184321190329,53.87,88.0293
26586,626,1,1,0.853,0.933,0.0,0.096,0.01,0.096,9.129,8.98654,0.90685,0.82169,0.79351,0.10639,0.06342,0.24952,0.49023,0.13977666666666666,0.8406833333333333,0.09772835616022349,178.469,1456070.21,3264826.91,-4.980008040087295,74.297,67.5725
26587,627,1,1,0.851,0.936,0.032,0.371,0.076,0.371,5.693,7.38285,0.89843,0.8143,0.78154,0.13254,0.11186,0.32331,0.5103300000000001,0.18923666666666664,0.8314233333333334,0.14422876108437777,109.996,1148308.26,2338049.53,-4.9985140023694585,112.211,45.4645
26588,628,1,1,0.85,0.933,0.0,0.137,0.001,0.137,14.259,13.9611,0.90144,0.81064,0.77366,0.14458,0.0941,0.3066,0.50517,0.18176,0.82858,0.14437156291678546,245.414,1641762.62,2846801.82,-5.121038031415447,56.529,100.072
26589,629,1,1,0.854,0.936,0.077,0.349,0.085,0.349,7.69,8.68036,0.91215,0.83521,0.80413,0.13607,0.09522,0.30991,0.5154483333333334,0.1804,0.8504966666666668,0.1271897223778069,153.845,1927187.65,3381669.25,-8.559370627020936,104.018,67.6566
26590,63,1,1,0.85,0.935,0.0,0.205,0.049,0.205,9.795,9.95895,0.9022,0.81897,0.78933,0.0918,0.05195,0.24905,0.48388333333333333,0.13093333333333332,0.8368333333333333,0.09801429603248835,190.355,1594618.88,2854132.74,-5.319484857313847,142.649,82.5429
26591,630,1,1,0.85,0.939,0.0,0.417,0.138,0.417,6.68,7.02747,0.91009,0.82857,0.79538,0.16662,0.13222,0.38964,0.5370866666666667,0.22949333333333333,0.84468,0.20028532855212686,119.228,1463546.57,2846086.77,-7.3809386428704995,134.536,69.3348
26592,631,1,1,0.85,0.935,0.059,0.417,0.051,0.417,5.962,6.98847,0.90528,0.815,0.77869,0.13234,0.08855,0.35327,0.5121883333333334,0.19138666666666668,0.83299,0.14976739017292856,161.929,1407540.31,2407363.51,-6.18324031792166,78.633,61.58
26593,632,1,1,0.856,0.942,0.208,0.686,0.229,0.686,9.011,8.24376,0.91194,0.83495,0.80064,0.1731,0.14241,0.42982,0.54881,0.24844333333333335,0.8491766666666667,0.21867873864248394,215.202,2133173.58,3239762.38,-2.5210661970394326,176.788,102.28
26594,633,1,1,0.851,0.935,0.065,0.417,0.048,0.417,5.821,6.89837,0.90691,0.81451,0.77885,0.12756,0.0902,0.3374,0.5092383333333333,0.18505333333333332,0.8334233333333333,0.14144201092422007,118.442,1057038.93,2071913.26,-2.680739834211566,82.08,53.0722
26595,634,1,1,0.853,0.937,0.0,0.262,0.092,0.262,6.813,7.17634,0.9119,0.83129,0.79977,0.15186,0.10133,0.28789,0.5140066666666666,0.18036,0.8476533333333333,0.1107414558529854,168.184,1320975.19,2335143.98,-8.07702848218736,107.804,48.6444
26596,635,1,1,0.857,0.936,0.133,0.462,0.092,0.462,5.687,7.49576,0.90421,0.82061,0.78342,0.17064,0.13644,0.41215,0.5379116666666667,0.23974333333333334,0.8360799999999999,0.21156390998512506,206.321,1674708.59,2966312.13,-4.865058684408976,120.468,82.9916
26597,636,1,1,0.85,0.938,0.027,0.487,0.115,0.487,6.744,7.54577,0.89695,0.82092,0.78461,0.15258,0.12324,0.39461,0.5288183333333334,0.22347666666666668,0.8341600000000001,0.18732361271977427,201.183,1898476.98,2959214.32,-5.196443152049074,144.531,81.1967
26598,637,1,1,0.854,0.935,0.056,0.368,0.04,0.368,8.289,8.51779,0.89794,0.80247,0.76542,0.12308,0.08866,0.33248,0.501675,0.1814066666666667,0.8219433333333334,0.13345293141901493,207.087,1310646.53,2425510.58,-1.5388427132764813,68.661,69.4473
26599,638,1,1,0.85,0.935,0.0,0.196,0.057,0.196,9.766,8.64996,0.89888,0.82154,0.78852,0.12519,0.0825,0.3094,0.5043383333333333,0.17236333333333334,0.8363133333333334,0.13733467576093972,191.623,1564991.91,3162615.46,-5.2104368335741125,87.402,79.1133
26600,639,1,1,0.85,0.934,0.0,0.163,0.026,0.163,10.359,11.8634,0.90014,0.81745,0.78494,0.12817,0.07407,0.26462,0.49489833333333333,0.15562,0.8341766666666667,0.10255796844139695,228.778,1256016.21,2587169.55,-6.50456832387428,130.497,41.4547
26601,64,1,1,0.853,0.937,0.096,0.59,0.088,0.59,6.169,7.28355,0.90114,0.80808,0.769,0.14348,0.1034,0.37123,0.516055,0.20603666666666665,0.8260733333333334,0.16945016151294112,190.683,1783656.2,3570650.58,-2.2944866735243967,107.548,100.387
26602,640,1,1,0.854,0.935,0.071,0.476,0.078,0.476,8.943,9.12169,0.90869,0.8325,0.79375,0.17047,0.13171,0.41791,0.542505,0.24003,0.84498,0.19953409302979708,263.622,1719317.61,3340313.77,-3.4729372961316387,88.133,98.7478
26603,641,1,1,0.85,0.939,0.092,0.275,0.099,0.275,9.655,8.01406,0.90681,0.82239,0.78621,0.13723,0.10687,0.32208,0.5135983333333334,0.18872666666666668,0.83847,0.1542831264436245,114.63,1390019.6,2641264.26,-5.261720148811552,95.421,47.1214
26604,642,1,1,0.85,0.934,0.0,0.16,0.019,0.16,7.953,10.2907,0.90343,0.83442,0.80506,0.1106,0.05942,0.27612,0.49817500000000003,0.14871333333333334,0.8476366666666667,0.1078362269559875,166.575,1515862.4,2793793.83,-7.162951481017585,53.627,50.238
26605,643,1,1,0.85,0.933,0.0,0.057,0.0,0.057,17.05,16.3312,0.90163,0.83356,0.80646,0.11402,0.07026,0.26876,0.499115,0.15101333333333333,0.8472166666666666,0.12109119482338428,199.434,1683528.13,3159055.33,-5.778038309321976,75.97,85.3359
26606,644,1,1,0.85,0.933,0.0,0.13,0.0,0.13,11.474,13.9613,0.90963,0.81277,0.78238,0.11096,0.0691,0.25183,0.48944499999999996,0.14396333333333333,0.8349266666666666,0.09518927666358651,94.808,1064996.31,2249483.38,-8.683631538555721,31.896,42.5601
26607,645,1,1,0.85,0.937,0.107,0.163,0.082,0.163,6.112,6.54239,0.91134,0.82198,0.79099,0.14043,0.08895,0.26114,0.5024716666666666,0.16350666666666666,0.8414366666666666,0.1180263813585043,179.495,1520467.44,2965259.31,-4.429759741153363,107.054,67.2572
26608,646,1,1,0.856,0.944,0.295,0.714,0.196,0.714,9.574,7.25737,0.91348,0.83658,0.80094,0.24704,0.27473,0.45058,0.587225,0.32411666666666666,0.8503333333333334,0.2648022137582302,148.079,1129676.54,1836607.63,-2.8913690274386257,69.301,64.0249
26609,647,1,1,0.85,0.934,0.0,0.062,0.023,0.062,9.784,9.10147,0.90179,0.82257,0.79146,0.10915,0.06526,0.24848,0.48978499999999997,0.14096333333333333,0.8386066666666666,0.08648462640121579,177.379,1198782.2,2570900.45,-2.746790407185511,67.029,55.813
26610,648,1,1,0.86,0.944,0.194,0.366,0.179,0.366,8.044,7.35271,0.91043,0.83216,0.80249,0.14952,0.11109,0.34967,0.5258933333333333,0.20342666666666664,0.84836,0.16477896440774203,144.631,1452087.56,2959470.42,-8.417819534462318,61.354,65.1852
