,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1674,852,1,2,A.E,0.0020810209017327,0.19258051045086635,,15525.46,40025.66,-0.0544470592229453,41.23,-0.0,0.0
1675,852,1,2,B.E,0.0961431455332786,0.2396115727666393,132.796,666646.45,2023196.18,-7.620883745371102,75.31,44.9434,0.0
1676,853,1,2,A.E,0.004452435484563466,0.20034288440894843,11.044,61800.75,124580.81,-0.0011737790771918655,50.523,-0.0,0.0
1677,853,1,2,B.E,0.12416940880939364,0.26020137107136354,121.066,1685022.28,3234972.28,-5.46668806074671,122.264,79.9309,0.0
1678,854,1,2,A.E,0.21391315408982337,0.3259032437115784,219.056,1973518.67,3299774.51,-2.6335035037635977,156.287,63.7906,0.0
1679,854,1,2,B.E,0.04553524322982412,0.24171428828157876,47.017,178095.97,349708.7,-0.00010373746366911962,94.201,3.98712,0.0
1680,855,1,2,A.E,0.22726448643952607,0.350492243219763,159.664,1424518.11,2311279.52,-1.0202950980466678,92.488,31.0471,0.0
1681,855,1,2,B.E,0.09369326384039595,0.28370663192019796,64.49,662656.66,1224827.52,-1.2450768141627908,98.26,30.4326,0.0
1682,856,1,2,A.E,0.16649354435503483,0.2981034388441841,82.945,1396291.06,2598192.83,-2.803487357579356,62.1,37.8535,0.05
1683,856,1,2,B.E,0.09689472406171262,0.263304028697523,54.197,781181.82,2080928.68,-5.336803994051854,143.577,55.8894,0.175
1684,857,1,2,A.E,0.001096579248587659,0.20364662295762712,,7627.28,6508.24,-0.019086756079207994,66.478,-0.0,0.0
1685,857,1,2,B.E,0.12382721966132522,0.2650119431639959,147.656,899094.31,1814776.45,-5.353922597224681,87.045,30.4401,0.0
1686,858,1,2,A.E,0.012556375668827969,0.21536818783441397,46.853,76460.59,137961.4,-0.013235565104432035,39.105,-0.0,0.0
1687,858,1,2,B.E,0.11906017484143377,0.26862008742071686,130.131,1123893.07,2327677.56,-3.4388336092626126,81.466,46.9585,0.036
1688,859,1,2,A.E,0.023162976430285198,0.22277315488180927,55.474,118479.63,220779.51,-1.6722657487543407e-05,33.574,2.10018,0.125
1689,859,1,2,B.E,0.15840861201286316,0.29039597267309825,317.57,2070266.56,3165275.39,-3.78470752974878,199.561,66.1607,0.143
1690,86,1,2,A.E,0.13344439715147016,0.28207219857573507,98.121,484646.05,1120854.72,-4.704633393460536,110.844,24.7183,0.148
1691,86,1,2,B.E,0.09311551457503811,0.2619077572875191,154.907,1335843.31,2525469.62,-4.66955220792391,135.803,73.4098,0.066
1692,860,1,2,A.E,0.06373530576238409,0.25213431954785875,104.953,779792.71,1779207.36,-0.3319630261016514,63.362,27.0368,0.059
1693,860,1,2,B.E,0.14363949079997837,0.29208641206665586,75.262,259088.8,807269.41,-0.5779693628099245,43.975,14.6129,0.341
1694,861,1,2,A.E,0.10553398581396323,0.27091199290698165,55.784,497911.24,956294.41,-0.14205819152941238,61.805,20.0477,0.0
1695,861,1,2,B.E,0.13795151012018322,0.2871207550600916,130.355,660969.91,1551135.53,-5.955279095501269,95.089,37.9301,0.0
1696,862,1,2,A.E,0.17298996555618942,0.3085199827780947,48.546,345579.08,1640963.3,-3.523779389095749,82.014,41.1449,0.0
1697,862,1,2,B.E,0.11655655412469058,0.2803032770623453,140.674,694386.95,1724157.54,-6.977332959494387,109.364,35.5981,0.0
1698,863,1,2,A.E,0.024889183454797605,0.23465292506073215,106.723,134613.09,297438.53,-0.012854455006341834,88.068,-0.0,0.267
1699,863,1,2,B.E,0.16877994742244481,0.30659830704455576,187.414,1514696.38,2973023.13,-3.3081720351895134,151.141,69.5736,0.452
1700,864,1,2,A.E,0.1660126280039549,0.3009863140019774,109.139,948818.6,2137083.13,-5.306392038976839,71.226,33.9083,0.0
1701,864,1,2,B.E,0.09141616134729702,0.26368808067364846,128.276,612325.8,1248746.45,-1.2832056371663298,96.211,27.4835,0.0
1702,865,1,2,A.E,0.1340086456388235,0.27758432281941176,131.984,1721974.7,3230253.17,-2.7981707358474064,109.98,45.8526,0.109
1703,865,1,2,B.E,0.04229992214241064,0.2317299610712053,47.27,219808.4,635521.06,-0.6489121513212981,44.543,12.0596,0.056
1704,866,1,2,A.E,0.14560775766149162,0.2869738788307458,118.555,955003.0,2068024.28,-2.2223798338993115,64.962,29.1244,0.0
1705,866,1,2,B.E,0.1208445365075022,0.2745922682537511,84.558,589235.97,1195119.43,-2.4406865064348735,119.686,34.8384,0.0
1706,867,1,2,A.E,0.25516271255910394,0.37620968961288537,169.056,1207883.3,2557496.02,-3.2331040683982963,117.076,32.9142,0.0
1707,867,1,2,B.E,0.11943775230611207,0.3083472094863894,128.193,797747.77,1327925.65,-4.652125716005352,113.627,37.0167,0.089
1708,868,1,2,A.E,0.014183173705532681,0.19756992018609967,16.557,191924.4,328034.43,-4.5043920719629596e-05,59.965,3.70823,0.0
1709,868,1,2,B.E,0.11646875068545343,0.24871270867606005,170.482,2495872.71,4683477.78,-7.0291073778701305,158.189,96.518,0.0
1710,869,1,2,A.E,0.09512518361443655,0.2478159251405516,106.142,1289059.19,2256373.54,-0.6884429838316302,92.017,37.2826,0.0
1711,869,1,2,B.E,0.02127329428840312,0.21088998047753488,63.925,946381.75,1615954.14,-1.8439681865894892,71.476,32.4669,0.0
1712,87,1,2,A.E,0.09308759314008058,0.2526671299033736,106.42,478701.3,986807.59,-0.44062999573106876,120.536,18.5539,0.0
1713,87,1,2,B.E,0.10422784266993404,0.25823725466830033,141.426,1360426.74,3198501.49,-4.500359261480075,118.81,75.3427,0.031
1714,870,1,2,A.E,0.13981178547255693,0.2923992260696118,162.442,1315401.57,2781232.83,-4.718105008666896,68.599,52.2888,0.045
1715,870,1,2,B.E,0.12028563765343278,0.2826361521600497,108.912,528540.38,1453528.55,-5.7824372892488975,106.072,38.6548,0.039
1716,871,1,2,A.E,0.19188692241441457,0.3151417945405406,175.536,1301807.03,2703142.34,-6.291921519662794,81.419,54.8304,0.0
1717,871,1,2,B.E,0.08679986034403556,0.2625982635053511,34.05,430734.18,859073.41,-0.4523800695336989,82.972,21.44,0.0
1718,872,1,2,A.E,0.16429154658690096,0.3009457732934505,109.353,333998.0,1348660.16,-5.181062840019137,75.745,12.47,0.308
1719,872,1,2,B.E,0.16385520976036788,0.30072760488018396,144.306,1130509.78,2590379.36,-6.784263342697085,108.291,61.9305,0.419
1720,873,1,2,A.E,0.14985265117138624,0.3068763255856931,98.444,1085873.39,2116296.09,-2.5633200646853473,103.503,27.5285,0.0
1721,873,1,2,B.E,0.17600054312497376,0.3199502715624869,89.799,895006.71,1901480.15,-2.643567493504977,65.342,28.9253,0.0
1722,874,1,2,A.E,0.22203566543757913,0.34670283271878954,46.757,424727.92,1117364.03,-5.400635563516973,77.705,22.1397,0.0
1723,874,1,2,B.E,0.07041272129863502,0.2708913606493175,106.574,723121.73,1235419.72,-1.7575269082298088,113.451,29.8853,0.0
1724,875,1,2,A.E,0.21793579868972301,0.34341789934486155,146.019,912142.83,1839824.59,-2.908232641946403,91.1,32.1275,0.0
1725,875,1,2,B.E,0.1415017710532993,0.3052008855266497,176.006,1339757.15,2764257.82,-3.34988084118743,139.237,77.3427,0.0
1726,876,1,2,A.E,0.0002523787824527446,0.19407452272455974,,-0.0,-0.0,,23.922,-0.0,0.0
1727,876,1,2,B.E,0.12677220944315196,0.25733443805490935,213.594,1676876.84,3609438.77,-3.029591792532108,76.1,75.086,0.029
1728,877,1,2,A.E,0.0021930978863110794,0.19539488227648885,,29042.12,44073.37,,44.875,-0.0,0.0
1729,877,1,2,B.E,0.12855799514800312,0.25857733090733487,183.487,867134.58,2335898.36,-3.3403093925489498,57.746,42.8263,0.0
1730,878,1,2,A.E,0.15638891244307163,0.29643778955486916,20.936,647960.61,1356111.75,-4.49753260998585,64.689,20.1671,0.0
1731,878,1,2,B.E,0.10398972599068657,0.2702381963286766,63.181,879309.38,1861319.43,-4.495994824606405,106.396,45.0692,0.0
1732,879,1,2,A.E,0.04103208317756071,0.2201043749221137,46.1,172199.41,403380.25,-0.8444099991525105,76.528,2.60142,0.0
1733,879,1,2,B.E,0.1271828121505678,0.2631797394086172,135.729,1846447.0,3769301.63,-1.915146813245459,75.474,75.9916,0.025
1734,88,1,2,A.E,0.19631245825439692,0.3168378957938651,207.285,1254656.94,2451737.46,-5.617642151003583,85.671,60.6983,0.0
1735,88,1,2,B.E,0.07820700900047088,0.2577851711669021,122.209,563923.62,1166279.95,-0.298125950377166,64.3,24.8343,0.0
1736,880,1,2,A.E,0.03987101917591644,0.24020217625462492,100.421,166120.9,366907.91,-0.020302279280575104,101.2,-0.0,0.375
1737,880,1,2,B.E,0.1782243251800537,0.3093788292566936,211.12,1485781.71,2855068.67,-4.619966557071535,67.445,69.8951,0.529
1738,881,1,2,A.E,0.04782286149529682,0.24930476408098173,41.591,412741.01,707957.66,-0.12463697656302082,43.623,11.6234,0.125
1739,881,1,2,B.E,0.18850346277467905,0.3196450647206729,117.219,761579.09,2197233.51,-4.221257128598975,71.708,53.714,0.393
1740,882,1,2,A.E,0.19562602937221527,0.327156348019441,146.634,1431478.74,3152203.92,-4.47367279218463,136.615,64.4942,0.109
1741,882,1,2,B.E,0.05718518770299852,0.2579359271848326,76.509,285757.27,613734.21,-0.8459052541258055,46.443,5.93054,0.057
1742,883,1,2,A.E,0.029687469798955136,0.21262706823281088,72.576,631869.51,998219.15,-1.8540455602693298,53.76,24.4286,0.0
1743,883,1,2,B.E,0.10513941809185781,0.2503530423792622,133.317,923946.43,1782778.73,-3.326878357054988,65.346,30.983,0.0
1744,884,1,2,A.E,0.07438807105645538,0.24692236886156102,50.435,616971.03,1299214.97,-0.6764186356296336,77.021,11.6583,0.0
1745,884,1,2,B.E,0.1273471862077713,0.27340192643721895,173.468,1750662.42,4019414.76,-3.26191292877789,148.045,88.785,0.027
1746,885,1,2,A.E,0.10578861238755052,0.2865776395271086,76.892,324688.9,660193.22,-0.2596410663406731,78.339,6.86682,0.0
1747,885,1,2,B.E,0.12798304257448762,0.29767485462057713,186.753,1119209.35,2184693.32,-3.7359220096062593,126.834,42.79,0.182
1748,886,1,2,A.E,0.060988030060252635,0.24625068169679298,39.803,395150.84,759158.83,-1.0838976765733042,53.395,4.83586,0.1
1749,886,1,2,B.E,0.10420206882990896,0.26785770108162116,103.736,1311418.71,2403246.12,-3.5693373817019096,131.076,45.8676,0.222
1750,887,1,2,A.E,0.043783931934740394,0.22005029930070352,43.857,245963.36,511633.97,-1.4654191379732424,49.629,6.99246,0.0
1751,887,1,2,B.E,0.12914015026763082,0.26272840846714873,143.823,1351232.14,3133628.05,-5.882418284188051,64.157,58.667,0.0
1752,888,1,2,A.E,0.11207942473702132,0.28088471236851065,88.285,540589.44,1106497.09,-4.32525768935193,97.904,15.5858,0.0
1753,888,1,2,B.E,0.11038179360330105,0.28003589680165053,104.164,740841.23,1600935.73,-3.704573259612883,86.094,28.3607,0.0
1754,889,1,2,A.E,0.06903194915648782,0.2430809745782439,41.285,648101.76,1166635.18,-1.124137425465109,71.699,21.3677,0.0
1755,889,1,2,B.E,0.07178370492838439,0.2444568524641922,105.865,1124102.12,2133054.58,-2.7600952463124506,121.393,48.4929,0.0
1756,89,1,2,A.E,0.1327665630262345,0.30641328151311725,113.609,185982.75,570234.25,-0.770378537842162,82.299,4.88073,0.667
1757,89,1,2,B.E,0.1780606063082814,0.3290603031541407,216.3,1694741.02,2821286.12,-3.4330790953618133,142.375,46.5708,0.742
1758,890,1,2,A.E,0.19425792749971152,0.32423396374985575,122.728,1528197.63,3186854.96,-3.609252711103517,137.274,56.1565,0.073
1759,890,1,2,B.E,0.0726353622332681,0.263422681116634,42.706,384130.53,1133985.87,-1.654927879240238,57.571,16.8656,0.0
1760,891,1,2,A.E,0.07592107091913931,0.26025220212623634,101.631,261121.67,678832.78,-1.2711196821143145,86.828,6.51796,0.526
1761,891,1,2,B.E,0.14417933560907842,0.29438133447120585,123.254,1182242.05,2552690.29,-2.2594396831641967,87.994,57.6617,0.533
1762,892,1,2,A.E,0.050505437568426716,0.24937271878421335,37.456,243711.63,534183.92,-0.16337630571170836,27.774,10.1442,0.222
1763,892,1,2,B.E,0.20029417462646965,0.32426708731323484,147.071,1252597.97,2667584.62,-2.5087355074239834,78.774,59.1427,0.456
1764,893,1,2,A.E,0.014855612835481223,0.2140344730844073,34.548,156001.54,321731.97,-0.0005026338525316105,96.633,12.3535,0.0
1765,893,1,2,B.E,0.09414165485650301,0.2536774940949182,120.323,1554785.32,3160585.56,-1.5415782602808987,132.464,62.9773,0.0
1766,894,1,2,A.E,0.13035540413693525,0.290071035401801,42.151,358556.22,915604.88,-0.4208836892541402,59.664,8.60489,0.7
1767,894,1,2,B.E,0.14784164016600698,0.2988141534163369,179.318,1276587.0,2682637.23,-4.429137625035385,99.181,70.1452,0.369
1768,895,1,2,A.E,0.16378809262532742,0.2799290463126637,171.765,934075.45,2100194.98,-0.6371575086080807,102.109,37.493,0.0
1769,895,1,2,B.E,0.09184860594104975,0.24395930297052487,251.89,1865490.77,3865002.65,-3.885186308177909,120.869,100.873,0.024
1770,896,1,2,A.E,0.0018830879535926216,0.20443654397679628,24.215,32475.68,66666.44,-0.058701061515540866,48.312,-0.0,0.0
1771,896,1,2,B.E,0.12382534351199864,0.26540767175599933,178.602,1597166.58,3554847.31,-2.3377781899521333,94.714,76.8193,0.028
1772,897,1,2,A.E,0.008112922189684468,0.2001164610948422,16.8,84307.47,177158.59,-0.01690471336932059,56.33,-0.0,0.0
1773,897,1,2,B.E,0.10557389580644667,0.24884694790322331,87.131,681488.7,2005592.4,-8.027743258287082,70.889,41.3198,0.0
1774,898,1,2,A.E,0.00020112717284206382,0.1962272302530877,,-0.0,-0.0,,-0.0,-0.0,0.0
1775,898,1,2,B.E,0.09482143428176643,0.24353738380754988,117.997,666365.85,1556317.18,-6.954849868854116,55.013,38.8473,0.035
1776,899,1,2,A.E,0.12322298996150494,0.27427816164741914,67.973,945773.24,2283836.81,-0.017492146316633286,88.801,46.0205,0.056
1777,899,1,2,B.E,0.1035581577802077,0.26444574555677053,97.912,931178.26,2002551.31,-6.29616970672726,90.493,60.1489,0.0
1778,9,1,2,A.E,0.16855508238077163,0.29641420785705247,110.847,704181.83,1942429.41,-6.19279861929,89.87,43.5757,0.0
1779,9,1,2,B.E,0.09924476509913803,0.26175904921623566,82.892,1063097.78,2270613.53,-2.4866892142704202,67.304,58.2059,0.0
1780,90,1,2,A.E,0.23550808876752855,0.3472290443837643,128.396,1442619.02,3155823.85,-1.625428345770136,81.135,63.469,0.0
1781,90,1,2,B.E,0.09642211727332324,0.2776860586366616,104.635,560318.43,1382083.28,-1.489101936396872,73.225,33.344,0.0
1782,900,1,2,A.E,0.1278742543887347,0.27736546052770067,107.412,563097.93,1343065.28,-4.283861231694213,79.829,20.3141,0.0
1783,900,1,2,B.E,0.09461101626511663,0.2607338414658916,93.159,918912.19,1734837.25,-2.8316288827781655,74.109,31.0416,0.047
1784,901,1,2,A.E,0.1364321210887283,0.2969943938776975,132.859,1104154.16,2193865.24,-4.3251234941779115,120.778,25.1915,0.108
1785,901,1,2,B.E,0.14804451235104354,0.30280058950885513,189.488,870519.26,1856444.09,-5.414513701321866,92.867,42.6106,0.2
1786,902,1,2,A.E,0.09971875279443339,0.27551604306388333,119.436,341738.23,879154.43,-1.2442223976724258,60.455,17.6539,0.0
1787,902,1,2,B.E,0.12252961234189572,0.2869214728376145,131.422,681477.45,1427220.64,-5.1040168113850655,119.729,35.6037,0.08
1788,903,1,2,A.E,0.12471587611362338,0.2821996047234784,88.38,1257099.91,2248193.32,-0.07326494211619025,107.455,30.493,0.1
1789,903,1,2,B.E,0.13278593539725989,0.2862346343652966,131.884,802733.28,1629000.93,-2.323955954977811,105.2,33.4327,0.182
1790,904,1,2,A.E,0.10024483241140843,0.2587040828723709,73.887,591173.42,1416380.09,-3.554303206773587,84.266,14.9481,0.0
1791,904,1,2,B.E,0.11174034480354747,0.2644518390684404,108.925,595211.4,1505440.68,-1.6364315531312932,64.245,41.5899,0.0
1792,905,1,2,A.E,0.1339621656574309,0.28809774949538214,111.615,765022.13,1861144.53,-2.412533572880475,52.841,28.4213,0.0
1793,905,1,2,B.E,0.1075759614817798,0.27490464740755655,163.924,1491693.87,2780428.49,-3.2349386905210507,124.411,69.8553,0.03
1794,906,1,2,A.E,0.09014147855341434,0.26396240594337383,61.428,619545.36,1167386.71,-3.2682640157912606,68.527,19.5298,0.0
1795,906,1,2,B.E,0.1891911920160055,0.3134872626746694,135.088,1204520.26,2772821.46,-2.8328956428389027,75.696,50.2632,0.0
1796,907,1,2,A.E,0.11899703983217477,0.26957518658275403,151.109,982736.56,1943897.21,-4.073887106973413,99.658,34.3468,0.0
1797,907,1,2,B.E,0.08673218184849246,0.2534427575909129,82.794,957081.15,1829212.69,-1.5259071075114574,63.256,35.977,0.0
1798,908,1,2,A.E,0.004936157270276454,0.19649474530180489,24.572,41583.87,70897.35,-0.00032346205750138966,89.616,-0.0,0.0
1799,908,1,2,B.E,0.11660460499115288,0.2523289691622431,124.77,1658825.25,3433904.24,-4.767868106865085,106.16,69.0195,0.0
1800,909,1,2,A.E,0.0795109611004591,0.25119548055022956,51.527,200510.88,881794.78,-0.35887410715534906,73.621,14.9145,0.0
1801,909,1,2,B.E,0.11483809854835271,0.26885904927417636,112.188,581796.78,1330957.81,-3.5631330021261824,69.607,25.3088,0.0
1802,91,1,2,A.E,0.24103687405586244,0.34840677036126455,25.363,558179.71,1234804.45,-2.127345815868195,85.532,19.2044,0.0
1803,91,1,2,B.E,0.08576859627501109,0.27077263147083885,69.2,247209.22,961090.03,-1.1646779103704306,93.795,30.5757,0.0
1804,910,1,2,A.E,0.03181986409472302,0.2360699320473615,23.176,104389.09,236920.51,-0.26327801318818356,68.355,3.18322,0.0
1805,910,1,2,B.E,0.17060374561697245,0.30546187280848625,96.384,930986.4,2216008.36,-4.2282041354876805,73.215,32.2311,0.0
1806,911,1,2,A.E,0.005362331853757496,0.19734616592687876,10.009,53638.11,110507.34,-0.008009104634792324,32.864,-0.0,0.0
1807,911,1,2,B.E,0.12268318715505301,0.25600659357752653,162.717,1430809.29,3512390.94,-3.6195209969311177,72.653,69.453,0.027
1808,912,1,2,A.E,0.03586125603032997,0.22300896134849832,35.429,252688.81,444755.72,-0.0050602521785528334,76.407,4.61398,0.0
1809,912,1,2,B.E,0.12230820497497916,0.2662324358208229,108.848,1219878.81,2696097.67,-3.8618982518908416,56.064,51.214,0.0
1810,913,1,2,A.E,0.13208520531770773,0.2817826026588539,51.046,197658.2,906394.79,-0.47760228816923134,62.146,12.9861,0.0
1811,913,1,2,B.E,0.13544413940981032,0.2834620697049052,148.96,1139151.36,2225710.33,-1.7771470110513787,108.203,56.483,0.0
1812,914,1,2,A.E,0.14461307041347027,0.29223820187340177,111.232,487022.67,1331577.73,-5.513006835679196,97.545,22.9143,0.0
1813,914,1,2,B.E,0.11331771304830908,0.2765905231908212,180.905,1807906.33,3555994.69,-3.5404161012924775,107.15,81.9268,0.056
1814,915,1,2,A.E,0.039720234521519154,0.22703178392742623,32.734,253375.72,465634.61,-0.4757480160017036,60.282,2.65834,0.0
1815,915,1,2,B.E,0.1399765535024926,0.27715994341791295,123.688,396871.61,1346725.43,-3.826608959863611,80.038,29.224,0.0
1816,916,1,2,A.E,0.02641843800956849,0.21045921900478426,59.899,157559.67,278920.8,-0.0011982043841594233,39.038,4.60357,0.0
1817,916,1,2,B.E,0.10557524273172021,0.2500376213658601,107.774,749841.84,1829435.36,-5.28241638780473,93.593,31.0589,0.04
1818,917,1,2,A.E,0.047620276928500974,0.23337013846425048,63.049,327347.54,606659.11,-0.2203943082268918,63.35,4.00227,0.0
1819,917,1,2,B.E,0.12445588903501628,0.27178794451750815,128.336,1603491.19,3134032.67,-3.411389898719334,94.83,71.7174,0.159
1820,918,1,2,A.E,0.003914241644497452,0.18940378748891537,20.83,15808.67,41249.22,-0.03629897585492681,53.899,-0.0,0.0
1821,918,1,2,B.E,0.1449052827432752,0.25989930803830424,229.326,1935074.29,4109392.22,-5.062878403694908,81.615,89.2968,0.027
1822,919,1,2,A.E,0.04920357578666881,0.2223217878933344,69.132,265468.1,417243.04,-0.9108889649163435,90.92,8.13425,0.0
1823,919,1,2,B.E,0.1474852865561843,0.27146264327809216,207.189,1491506.59,3316157.3,-6.695907350000736,83.842,59.8871,0.028
1824,92,1,2,A.E,0.16112129669636488,0.3128256483481825,104.105,231146.38,1183714.23,-2.220722785152396,70.959,19.251,0.516
1825,92,1,2,B.E,0.15365474023856224,0.30909237011928115,123.2,961028.78,1861265.85,-3.4143918967509665,167.297,30.8736,0.612
1826,920,1,2,A.E,0.0864063264685683,0.2571364965676175,125.016,734451.96,1376968.63,-0.03436810860773351,61.745,35.9018,0.0
1827,920,1,2,B.E,0.15001337523572147,0.2889400209511941,173.99,1076593.99,1858840.14,-1.6551121111972562,110.389,35.127,0.0
1828,921,1,2,A.E,0.05583303968887776,0.23682485317777222,45.725,155521.83,457957.3,-0.024339554496400267,80.024,1.75919,0.235
1829,921,1,2,B.E,0.15620748680084945,0.28701207673375806,122.173,1306893.34,2645505.69,-6.040165971491786,90.803,51.6953,0.317
1830,922,1,2,A.E,0.03788093875627964,0.23394380271147314,79.092,161256.58,406375.91,-0.027586498953011216,102.797,2.56858,0.222
1831,922,1,2,B.E,0.15458304435014725,0.29229485550840695,161.609,1183409.19,2535198.84,-4.799623265138988,110.46,58.1637,0.3
1832,923,1,2,A.E,0.0774537468154449,0.24895854007438906,34.363,269883.62,789972.09,-3.2563896558802714,46.193,13.5877,0.08
1833,923,1,2,B.E,0.11418142220936715,0.2673223777713502,109.503,1045513.79,2411592.19,-1.3210250663169558,83.408,61.1413,0.25
1834,924,1,2,A.E,0.15901889596134425,0.29732278131400547,151.16,859498.38,1441138.42,-3.663826017349358,98.762,24.5496,0.0
1835,924,1,2,B.E,0.11422532345168293,0.2749259950591748,169.069,1589279.3,2954546.03,-4.904559817405076,115.651,54.2696,0.0
1836,925,1,2,A.E,0.13182270594406872,0.28850135297203433,115.243,1216701.48,1884979.47,-1.197787043752554,48.772,26.2995,0.0
