,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
2740,765,1,2,0.731,0.854,0.631,0.586,0.461,0.031,13.868,12.6102,0.86612,0.70889,0.6593,0.30912,0.36333,0.43276,0.5565866666666667,0.36840333333333336,0.7447699999999999,0.0570455765802933,947.215,941442.87,2114828.62,-5.318623813817094,67.315,53.8685
2741,766,1,2,0.732,0.862,0.596,0.755,0.509,0.31,11.554,10.1276,0.87842,0.72614,0.66711,0.35249,0.38501,0.48536,0.5824216666666666,0.40762000000000004,0.7572233333333332,0.07658398393323296,1013.69,1465750.91,3253987.77,-1.9092993359684056,73.563,67.5323
2742,767,1,2,0.727,0.854,0.605,0.636,0.463,0.2285,13.809,12.4517,0.87585,0.7278,0.66814,0.37734,0.44708,0.54846,0.607445,0.4576266666666666,0.7572633333333334,0.16318590734153984,954.653,1129006.44,3332810.28,-4.348574241318882,103.245,56.6034
2743,768,1,2,0.786,0.868,0.669,0.67,0.563,0.1945,4.156,3.1622,0.8657,0.70972,0.64657,0.33776,0.37526,0.48723,0.5703733333333334,0.40008333333333335,0.7406633333333333,0.08502107840322423,1024.03,1443735.63,2935782.08,-3.0009672871167132,171.87,56.7914
2744,769,1,2,0.731,0.859,0.609,0.812,0.495,0.427,14.223,12.5124,0.87542,0.72215,0.67111,0.35729,0.39961,0.50992,0.5892499999999999,0.42227333333333333,0.7562266666666666,0.08888798412081086,932.584,1392227.88,3352352.03,-1.791817607968441,140.993,77.7114
2745,77,1,2,0.727,0.863,0.609,0.804,0.523,0.483,10.46,8.61242,0.87523,0.72238,0.66643,0.3554,0.37818,0.53471,0.5887216666666667,0.4227633333333333,0.75468,0.09238336545822677,1051.14,1302150.06,3306009.78,-2.5703873116341893,156.194,66.8893
2746,770,1,2,0.733,0.861,0.615,0.777,0.506,0.39,13.059,11.4823,0.87118,0.71392,0.6603,0.34413,0.39001,0.49426,0.5789666666666666,0.40946666666666665,0.7484666666666667,0.07938973844175053,987.655,1418678.74,3531851.27,-1.9966942778967545,149.305,76.5966
2747,771,1,2,0.73,0.863,0.61,0.75,0.503,0.33499999999999996,15.934,13.2559,0.87459,0.71914,0.65883,0.38784,0.42857,0.53621,0.6008633333333333,0.4508733333333333,0.7508533333333333,0.12996959137708472,998.791,1626092.96,3722684.47,-2.1131023335363275,117.726,73.9553
2748,772,1,2,0.73,0.858,0.564,0.723,0.484,0.281,7.943,8.38462,0.87019,0.72537,0.66523,0.34919,0.35893,0.5025,0.5785683333333334,0.40354,0.7535966666666667,0.11028544728178531,1007.35,1505716.47,3808339.83,-4.983894794808235,118.078,79.627
2749,773,1,2,0.724,0.854,0.621,0.611,0.466,0.1525,13.228,11.2292,0.88166,0.72439,0.66915,0.37332,0.43231,0.54829,0.6048533333333334,0.4513066666666667,0.7584,0.15132373828091658,1025.39,1130477.84,2683460.74,-4.089256279809048,154.572,38.3422
2750,774,1,2,0.74,0.865,0.667,0.692,0.525,0.211,10.643,8.56383,0.87697,0.7146,0.66428,0.35763,0.40257,0.49877,0.5858033333333333,0.41965666666666673,0.7519499999999999,0.10336861484684051,1014.23,1895105.52,3520150.57,-2.5650129395484216,118.01,62.5872
2751,775,1,2,0.724,0.854,0.527,0.55,0.458,0.16499999999999998,16.13,14.6109,0.86452,0.72585,0.66043,0.35735,0.34244,0.48538,0.5726616666666666,0.39505666666666667,0.7502666666666666,0.11940989779541268,1091.46,2778377.73,5820233.11,-1.834383929506957,180.603,131.938
2752,776,1,2,0.726,0.854,0.599,0.598,0.465,0.1325,15.065,12.7643,0.86915,0.71998,0.66624,0.34324,0.39727,0.50754,0.5839033333333334,0.4160166666666667,0.7517900000000001,0.10477889644389507,873.772,1803458.14,3752429.85,-6.020555106816875,101.87,57.0825
2753,777,1,2,0.837,0.887,0.753,0.814,0.667,0.618,2.656,2.21181,0.87458,0.72153,0.65967,0.38836,0.42888,0.54062,0.6022733333333332,0.45262,0.7519266666666665,0.14961877202149482,1012.25,1562960.07,3768657.84,-2.7069107863180966,126.194,78.1335
2754,778,1,2,0.724,0.857,0.608,0.658,0.482,0.163,14.486,12.0089,0.86418,0.7213,0.66193,0.33436,0.37561,0.48534,0.5737866666666667,0.3984366666666667,0.7491366666666667,0.07133925016387366,967.78,1485182.46,3214948.84,-2.3270818173119476,131.895,61.5453
2755,779,1,2,0.724,0.854,0.594,0.617,0.459,0.1095,13.587,13.3472,0.86926,0.72062,0.65975,0.35765,0.4058,0.50251,0.5859316666666666,0.4219866666666667,0.7498766666666666,0.10728669810341672,1006.67,1360713.15,2985283.17,-0.6164470802781129,95.223,56.6046
2756,78,1,2,0.728,0.854,0.58,0.652,0.458,0.177,12.16,12.6488,0.87601,0.7325,0.66235,0.39694,0.44114,0.56385,0.6121316666666666,0.46730999999999995,0.7569533333333333,0.1748189316596836,1069.76,2536696.72,4460043.22,-1.891818549373759,148.416,87.6126
2757,780,1,2,0.726,0.856,0.614,0.657,0.479,0.325,13.593,11.3646,0.87474,0.71889,0.66299,0.34511,0.37905,0.53014,0.5851533333333333,0.41809999999999997,0.7522066666666666,0.10275837568333374,925.961,1279272.56,2525110.64,-2.5140820326275213,91.032,55.7978
2758,781,1,2,0.724,0.859,0.607,0.667,0.489,0.2255,7.498,7.54598,0.87448,0.71304,0.66086,0.36523,0.40133,0.53042,0.5908933333333334,0.4323266666666667,0.74946,0.11218705298670102,1034.15,1338956.23,2814886.34,-2.294570611846908,121.59,50.5082
2759,782,1,2,0.806,0.886,0.71,0.8,0.669,0.587,3.04,2.55818,0.87129,0.72225,0.65835,0.39571,0.43281,0.55637,0.6061300000000001,0.46163,0.75063,0.15227447133511304,970.025,1418569.38,3430905.54,-4.621258576227733,194.96,51.7445
2760,783,1,2,0.724,0.856,0.569,0.676,0.475,0.28,11.146,10.3443,0.87685,0.71777,0.66724,0.33106,0.35506,0.5103,0.57638,0.3988066666666666,0.7539533333333334,0.0987671285693068,1013.03,1675094.61,3665409.79,-3.08813061999895,99.903,86.5896
2761,784,1,2,0.728,0.855,0.597,0.631,0.463,0.23,15.359,14.1835,0.87524,0.72727,0.66913,0.36461,0.4107,0.54006,0.5978350000000001,0.4384566666666667,0.7572133333333334,0.12388433493033518,1020.69,1835049.42,3533594.14,-1.7247044871663344,222.211,93.3
2762,785,1,2,0.727,0.854,0.588,0.628,0.462,0.241,14.367,13.1615,0.88058,0.74004,0.68073,0.37303,0.42246,0.53772,0.6057600000000001,0.4444033333333333,0.7671166666666668,0.12407779355999082,1030.99,2029168.23,3718808.16,-2.2026621329270597,222.595,93.5192
2763,786,1,2,0.726,0.861,0.631,0.71,0.504,0.141,8.423,7.25244,0.87312,0.70723,0.6555,0.33029,0.38647,0.46679,0.5699000000000001,0.3945166666666666,0.7452833333333334,0.06243111166042015,988.775,1559849.84,2960708.18,-3.21956570287183,80.001,61.9597
2764,787,1,2,0.727,0.854,0.612,0.634,0.47,0.222,13.556,11.3322,0.8731,0.73246,0.67215,0.38211,0.44157,0.53949,0.6068133333333333,0.45439,0.7592366666666667,0.13777609145618044,1091.02,1481940.36,2917169.48,-3.1157602362534838,179.213,49.5865
2765,788,1,2,0.795,0.878,0.717,0.8,0.61,0.4955,4.032,3.52636,0.87823,0.71896,0.66104,0.3787,0.43868,0.53193,0.6012566666666666,0.44977,0.7527433333333332,0.09505902691907978,963.594,1674743.4,3055899.05,-1.0880426380221404,171.043,72.8177
2766,789,1,2,0.735,0.855,0.586,0.603,0.469,0.2,12.752,10.5746,0.86897,0.71327,0.65709,0.34503,0.36255,0.49397,0.57348,0.40051666666666663,0.7464433333333332,0.0789243354476639,972.729,2667318.99,4896620.62,-2.3764291074443133,167.426,106.66
2767,79,1,2,0.73,0.861,0.615,0.688,0.507,0.3135,12.275,10.2477,0.87024,0.71507,0.65462,0.35999,0.39042,0.51355,0.5839816666666667,0.42132,0.7466433333333334,0.12086102542234585,1078.1,1934009.72,4041631.51,-1.5620732367979397,187.75,96.7592
2768,790,1,2,0.73,0.854,0.621,0.585,0.461,0.16949999999999998,13.423,11.8005,0.86612,0.71683,0.67026,0.32765,0.36758,0.47507,0.570585,0.39010000000000006,0.7510699999999999,0.08696394041307941,1043.14,1081646.85,2204160.64,-4.139460920228091,126.05,51.3485
2769,791,1,2,0.733,0.857,0.597,0.621,0.489,0.1555,11.039,10.1431,0.86451,0.71914,0.65856,0.33435,0.34093,0.49054,0.568005,0.3886066666666666,0.7474033333333333,0.09425398668990966,1093.27,1460536.31,2895900.05,-3.7910190049913126,129.926,68.0166
2770,792,1,2,0.728,0.855,0.605,0.61,0.468,0.1185,12.995,12.185,0.86287,0.7064,0.64392,0.32259,0.36499,0.47426,0.562505,0.38728,0.73773,0.06066342442628639,922.705,1513997.82,3408765.96,-3.0467614988705134,105.922,48.8928
2771,793,1,2,0.728,0.855,0.619,0.637,0.473,0.189,12.75,10.7393,0.87448,0.74882,0.69071,0.40458,0.47238,0.56412,0.6258483333333333,0.48035999999999995,0.7713366666666667,0.12279893830709626,996.422,1161735.96,2640942.02,-3.1437162568037427,173.378,46.0159
2772,794,1,2,0.736,0.856,0.636,0.701,0.476,0.236,9.063,8.72815,0.865,0.70657,0.65322,0.3235,0.38124,0.50809,0.5729366666666666,0.4042766666666667,0.7415966666666667,0.0931077777473547,1014.32,1318543.56,2868531.61,-2.1421459797424642,119.068,71.5365
2773,795,1,2,0.733,0.859,0.627,0.777,0.502,0.39,12.111,10.9348,0.87997,0.72395,0.67362,0.35639,0.40835,0.51697,0.5932083333333333,0.42723666666666665,0.7591800000000001,0.08065932416648139,948.041,1460068.05,3479902.51,-1.7329546306375296,175.756,70.014
2774,796,1,2,0.735,0.856,0.628,0.625,0.474,0.068,9.688,9.41247,0.86904,0.71776,0.66249,0.33583,0.40344,0.47829,0.5778083333333334,0.40585333333333334,0.7497633333333334,0.06005563006926877,928.168,775539.62,1974480.37,-1.537044320271237,90.066,37.4683
2775,797,1,2,0.732,0.863,0.649,0.757,0.516,0.39,14.54,11.6467,0.87334,0.69438,0.64356,0.35135,0.41316,0.51081,0.5811,0.4251066666666667,0.7370933333333333,0.08215661429530882,1040.88,1683416.23,2593201.03,-1.5480669430952378,138.218,52.1883
2776,798,1,2,0.73,0.859,0.632,0.714,0.496,0.2495,14.401,11.5627,0.87607,0.72049,0.66317,0.3609,0.41444,0.52825,0.5938866666666667,0.43453,0.7532433333333334,0.10542031679942739,992.907,1300982.0,2658129.41,-1.6790419277012623,118.609,55.8221
2777,799,1,2,0.856,0.886,0.734,0.788,0.66,0.5275,1.905,1.75635,0.87518,0.7174,0.65881,0.38092,0.42642,0.53929,0.5996699999999999,0.44887666666666665,0.7504633333333333,0.15302965576993302,952.975,1068031.04,3132777.64,-2.6261472335428264,172.908,47.4351
2778,8,1,2,0.87,0.894,0.796,0.848,0.719,0.656,1.957,1.47021,0.86952,0.72278,0.65699,0.39699,0.44968,0.556,0.60866,0.4675566666666667,0.7497633333333332,0.1633183195255697,1051.84,1368417.3,3501192.45,-4.411845639808761,196.48,62.3097
2779,80,1,2,0.731,0.855,0.576,0.59,0.47,0.16999999999999998,12.249,11.053,0.86185,0.71852,0.65749,0.34347,0.36266,0.50319,0.57453,0.40310666666666667,0.7459533333333334,0.08258634214753328,1031.77,1995105.35,4706122.91,-2.4099357063431475,204.669,92.6497
2780,800,1,2,0.724,0.854,0.612,0.595,0.465,0.05,13.442,13.1668,0.86368,0.70581,0.6496,0.33778,0.36793,0.46777,0.5654283333333333,0.39116,0.7396966666666667,0.05917774730055498,1060.96,1389475.42,2903472.2,-3.324134719986122,109.99,33.6043
2781,801,1,2,0.73,0.855,0.588,0.655,0.466,0.22100000000000003,13.321,12.4433,0.86937,0.71688,0.66613,0.34839,0.39231,0.51902,0.58535,0.41990666666666665,0.7507933333333333,0.09695442621596156,928.576,1693348.01,3850276.74,-3.361691531961629,121.246,85.6097
2782,802,1,2,0.73,0.869,0.64,0.804,0.554,0.463,7.768,6.48383,0.87232,0.72089,0.66537,0.36275,0.40457,0.51293,0.589805,0.42675,0.7528600000000001,0.0917331114265835,1019.28,1720923.79,3563397.72,-1.6824713610756972,166.132,57.5583
2783,803,1,2,0.73,0.854,0.612,0.633,0.461,0.251,13.748,12.8447,0.88294,0.73383,0.67679,0.37643,0.44632,0.54739,0.6106166666666667,0.45671333333333336,0.76452,0.11274264678977487,1018.5,1760746.52,3369195.44,-0.5935630281699664,128.368,70.1639
2784,804,1,2,0.764,0.873,0.674,0.777,0.589,0.484,5.232,4.6474,0.87684,0.72521,0.67003,0.3882,0.43378,0.54227,0.606055,0.45475000000000004,0.7573599999999999,0.12222934940364212,1018.77,1550467.62,3542681.8,-1.6667235618514114,183.404,80.3722
2785,805,1,2,0.73,0.855,0.618,0.603,0.474,0.192,15.028,12.6682,0.87634,0.72737,0.68138,0.35885,0.41462,0.50188,0.5934066666666666,0.42511666666666664,0.7616966666666666,0.08208679693634621,983.275,1544129.16,3216301.4,-1.055228081051349,148.839,66.0655
2786,806,1,2,0.737,0.863,0.644,0.792,0.524,0.263,11.159,8.87074,0.87568,0.7094,0.65203,0.35061,0.38226,0.49339,0.5772283333333332,0.4087533333333333,0.7457033333333333,0.07065637124608201,1016.46,1427060.08,3050055.61,-1.6141971680779135,92.589,53.8509
2787,807,1,2,0.728,0.854,0.621,0.657,0.469,0.2595,13.661,11.54,0.8764,0.73259,0.67616,0.37128,0.42805,0.53252,0.6028333333333333,0.44395,0.7617166666666666,0.1255227096029557,1050.5,1359209.61,2556176.49,-1.777139592526693,164.195,44.221
2788,808,1,2,0.73,0.864,0.608,0.752,0.51,0.3035,15.523,13.0344,0.87984,0.72378,0.66689,0.38417,0.42149,0.52479,0.6001599999999999,0.4434833333333333,0.7568366666666666,0.10893396107057926,998.237,1949446.3,3914104.73,-2.750677934746242,166.261,59.9688
2789,809,1,2,0.726,0.854,0.577,0.567,0.463,0.138,13.13,12.1543,0.87204,0.72372,0.67546,0.34519,0.36876,0.47659,0.57696,0.3968466666666666,0.7570733333333334,0.06915064099666779,975.566,1890901.71,4090829.12,-1.5529786229194857,124.325,86.5699
2790,81,1,2,0.857,0.898,0.803,0.845,0.736,0.7264999999999999,1.984,1.66644,0.87563,0.72492,0.66133,0.40331,0.44647,0.56104,0.6121166666666666,0.4702733333333333,0.7539600000000001,0.1489751346409321,1104.74,2141493.59,4188403.42,-3.0733117519991815,208.922,78.9304
2791,810,1,2,0.724,0.854,0.58,0.57,0.467,0.1575,13.81,11.2396,0.8725,0.72205,0.65854,0.36483,0.38088,0.53239,0.5885316666666667,0.4260333333333333,0.75103,0.14884791442600545,1155.29,1999234.12,4369682.82,-6.824428674202171,146.6,86.0351
2792,811,1,2,0.724,0.854,0.599,0.642,0.46,0.212,14.738,13.2392,0.87679,0.72243,0.66073,0.39236,0.46141,0.55321,0.611155,0.4689933333333333,0.7533166666666666,0.17065569508995396,1048.66,1681321.58,3316830.76,-2.3456644728588016,262.346,69.0796
2793,812,1,2,0.731,0.854,0.628,0.602,0.465,0.14600000000000002,13.092,12.4319,0.87274,0.72284,0.66418,0.3521,0.4031,0.49597,0.585155,0.4170566666666667,0.7532533333333333,0.07476219252203009,950.988,1067332.72,2777203.64,-3.3869274966700478,125.925,61.3263
2794,813,1,2,0.733,0.862,0.64,0.731,0.513,0.311,13.104,11.5168,0.87646,0.71852,0.66564,0.37339,0.44653,0.53342,0.6023266666666667,0.4511133333333333,0.7535400000000001,0.1136551386967767,1040.73,1396116.16,2890548.43,-3.7780452289865796,168.872,59.7943
2795,814,1,2,0.728,0.855,0.569,0.582,0.476,0.185,14.062,10.9229,0.86837,0.72715,0.671,0.34815,0.35837,0.49939,0.5787383333333334,0.40197,0.7555066666666667,0.0833070261800458,1081.51,1867654.44,4145568.37,-1.5728480320741214,156.12,80.754
2796,815,1,2,0.726,0.854,0.633,0.657,0.466,0.2005,13.6,11.5133,0.87405,0.73611,0.67338,0.38137,0.44795,0.54181,0.6091116666666666,0.4570433333333333,0.76118,0.13256941351282878,1085.06,1286186.25,2441644.43,-2.833338672190621,183.459,33.4193
2797,816,1,2,0.731,0.855,0.617,0.619,0.467,0.073,12.968,12.5304,0.8762,0.72337,0.67619,0.33734,0.38429,0.47401,0.5785666666666667,0.39854666666666666,0.7585866666666666,0.06037271420566412,966.881,1514980.31,3061449.96,-0.42477611323643855,77.094,79.1458
2798,817,1,2,0.731,0.862,0.617,0.741,0.517,0.255,11.08,9.5228,0.87123,0.71258,0.65413,0.34302,0.36019,0.49391,0.57251,0.39904,0.74598,0.07235732280059892,946.856,1716637.55,4134557.45,-1.4695067786000549,205.16,70.5572
2799,818,1,2,0.733,0.861,0.642,0.784,0.507,0.319,10.905,9.43259,0.87562,0.71154,0.66173,0.33998,0.40842,0.49462,0.581985,0.41434,0.7496299999999999,0.06927661484473902,935.445,1306081.86,2998611.87,-1.9862102099929377,138.164,52.5947
2800,819,1,2,0.727,0.863,0.634,0.792,0.521,0.4475,10.454,8.65036,0.87415,0.71809,0.66562,0.35281,0.38859,0.53132,0.58843,0.42424,0.75262,0.08801470429752954,1019.36,1438797.74,3149892.02,-2.622110121069338,136.097,55.0295
2801,82,1,2,0.727,0.854,0.575,0.652,0.464,0.2945,15.459,13.7332,0.87529,0.72977,0.66608,0.37708,0.40607,0.53965,0.59899,0.44093333333333334,0.7570466666666666,0.13415249719982966,1015.46,2343474.67,4527149.51,-2.4073573428216926,168.472,84.1503
2802,820,1,2,0.73,0.854,0.651,0.654,0.458,0.176,14.097,13.783,0.87985,0.72236,0.66514,0.39033,0.4654,0.55685,0.6133216666666667,0.47086,0.7557833333333334,0.1743497193012445,992.219,1181682.88,2476697.61,-1.4236709228058109,144.233,42.1841
2803,821,1,2,0.727,0.855,0.592,0.603,0.474,0.122,13.933,10.5378,0.86624,0.71282,0.65366,0.32731,0.3582,0.47011,0.5647233333333334,0.38520666666666664,0.74424,0.060926680771854085,991.943,1700824.51,3584513.62,-3.2295611778173403,112.808,53.1578
2804,822,1,2,0.73,0.865,0.649,0.79,0.538,0.4445,9.128,7.54435,0.87461,0.71897,0.66833,0.36088,0.39974,0.53585,0.5930633333333333,0.4321566666666667,0.7539699999999999,0.09960450222715736,926.484,1046340.11,2993794.11,-2.603670095114015,127.77,71.5136
2805,823,1,2,0.731,0.858,0.596,0.65,0.493,0.174,10.52,10.1605,0.86217,0.71365,0.6553,0.34222,0.34676,0.49004,0.5683566666666666,0.39300666666666667,0.7437066666666666,0.08890505911294895,1062.89,1914555.55,3453689.83,-3.7410260761243914,108.696,84.4538
2806,824,1,2,0.731,0.857,0.594,0.71,0.479,0.35050000000000003,9.951,9.46218,0.87061,0.70839,0.65778,0.34098,0.38284,0.51501,0.5792683333333334,0.4129433333333334,0.7455933333333333,0.10843967789787712,1106.68,1789512.34,3775056.08,-3.4076218457017133,152.656,94.9402
2807,825,1,2,0.731,0.856,0.574,0.583,0.48,0.20550000000000002,14.164,11.0435,0.86553,0.72538,0.67096,0.34919,0.35942,0.50206,0.5787566666666667,0.4035566666666666,0.7539566666666667,0.08754790751627298,1042.82,2176901.62,4568171.94,-2.9312449060267545,123.84,85.6489
2808,826,1,2,0.726,0.854,0.617,0.617,0.466,0.1205,13.598,11.474,0.87522,0.73285,0.66744,0.37231,0.41878,0.52195,0.5980916666666667,0.43768,0.7585033333333334,0.11601706483779707,1082.0,1663260.77,2894921.9,-2.209412183860019,127.232,45.2236
2809,827,1,2,0.833,0.88,0.755,0.812,0.628,0.5905,2.428,2.42441,0.87798,0.71661,0.66014,0.38934,0.4604,0.54361,0.6080133333333333,0.46445000000000003,0.7515766666666667,0.1168865136700333,1008.5,1206403.23,3022217.48,-1.558949854697753,154.705,63.4462
2810,828,1,2,0.733,0.855,0.613,0.598,0.472,0.19,14.727,12.4321,0.86967,0.72341,0.67117,0.34861,0.39722,0.49218,0.5837100000000001,0.41267000000000004,0.75475,0.07653754297061824,1002.95,1277380.63,3200450.14,-1.1780421110918426,144.053,66.8837
2811,829,1,2,0.73,0.854,0.599,0.633,0.459,0.1985,10.978,11.1535,0.87942,0.72848,0.68019,0.34052,0.39651,0.50223,0.5878916666666667,0.4130866666666666,0.7626966666666667,0.07948538616183214,985.535,1189757.74,2804543.16,-2.2273655875755596,173.632,66.8127
2812,83,1,2,0.728,0.855,0.559,0.585,0.479,0.201,14.078,10.8519,0.86534,0.72009,0.66269,0.34771,0.34844,0.49792,0.5736983333333333,0.39802333333333334,0.7493733333333333,0.09002229455036287,1093.67,2068482.2,4621176.55,-1.4223521670642785,150.746,89.9493
2813,830,1,2,0.724,0.855,0.594,0.655,0.466,0.22749999999999998,10.016,10.9828,0.86936,0.71318,0.66673,0.33413,0.37098,0.46592,0.5700500000000001,0.3903433333333333,0.7497566666666667,0.05508062621083809,1131.48,2165739.22,4249840.2,-0.3460119543300327,261.304,106.699
2814,831,1,2,0.727,0.854,0.61,0.576,0.467,0.1615,13.057,10.5509,0.87559,0.73584,0.6781,0.3641,0.4004,0.52239,0.5960700000000001,0.42896333333333336,0.7631766666666667,0.13332971697091123,1043.43,1544715.83,3002179.41,-2.5167174322082486,139.869,60.3319
2815,832,1,2,0.727,0.859,0.634,0.726,0.499,0.312,12.946,11.0942,0.87757,0.7328,0.67945,0.36254,0.4103,0.53778,0.6000733333333333,0.4368733333333334,0.7632733333333334,0.10117971666622907,988.392,1219217.83,2987174.99,-3.1655795965102564,143.086,48.6847
2816,833,1,2,0.728,0.854,0.641,0.639,0.47,0.172,13.868,12.1313,0.87954,0.73052,0.67955,0.35257,0.42027,0.5182,0.5967749999999999,0.43034666666666666,0.7632033333333332,0.11174145946279168,908.161,724050.92,1834040.16,-3.541239606630646,105.875,39.2369
2817,834,1,2,0.724,0.854,0.596,0.649,0.459,0.14,12.728,12.1958,0.876,0.71385,0.65654,0.35925,0.4061,0.53301,0.5907916666666666,0.43278666666666665,0.7487966666666667,0.10720260250382126,928.517,1228790.96,3055478.13,-4.427852110526095,55.871,57.5861
2818,835,1,2,0.726,0.855,0.636,0.616,0.467,0.057,14.683,13.8415,0.86901,0.70266,0.65846,0.31056,0.39197,0.46776,0.5667366666666667,0.3900966666666667,0.7433766666666667,0.04941972672529574,925.553,1252554.5,2334094.75,-3.8790800496973654,69.234,40.3316
2819,836,1,2,0.731,0.854,0.617,0.614,0.46,0.16399999999999998,11.747,12.6951,0.86071,0.70207,0.64517,0.31246,0.35114,0.44708,0.5531050000000001,0.37022666666666665,0.7359833333333334,0.06234680594134261,1045.29,1009492.25,2176663.41,-2.9275575182002314,97.892,54.7058
2820,837,1,2,0.724,0.855,0.599,0.593,0.467,0.0995,11.547,10.8299,0.86597,0.72995,0.66349,0.37013,0.40727,0.51786,0.592445,0.4317533333333334,0.7531366666666667,0.12764130670111629,945.651,1411322.43,3637509.11,-3.1575272587347767,95.824,57.5613
2821,838,1,2,0.724,0.854,0.571,0.602,0.464,0.1575,14.125,12.4441,0.88285,0.73901,0.67101,0.39781,0.42199,0.54974,0.6104016666666666,0.4565133333333333,0.7642899999999999,0.14552224839571865,1043.48,1607338.97,3438173.34,-6.95512506413316,122.601,61.0903
2822,839,1,2,0.724,0.856,0.571,0.655,0.471,0.2305,12.705,12.0723,0.86837,0.71016,0.65711,0.35976,0.3831,0.48234,0.5768066666666667,0.40840000000000004,0.7452133333333334,0.08280528833856807,1053.01,2392598.87,4562036.67,-3.5608265089486806,225.82,107.058
2823,84,1,2,0.735,0.858,0.608,0.635,0.499,0.186,10.173,9.38476,0.86733,0.72088,0.66053,0.33165,0.35499,0.48033,0.569285,0.38899,0.74958,0.0742233213277359,1048.73,1225126.99,2597527.2,-2.5119606905787966,113.341,51.517
2824,840,1,2,0.726,0.854,0.588,0.628,0.461,0.23199999999999998,14.41,13.1091,0.87959,0.73438,0.67018,0.38404,0.43332,0.5449,0.607735,0.4540866666666667,0.7613833333333334,0.15500161377713084,1028.89,2085754.6,4102292.18,-1.4707269008419863,290.655,80.1818
2825,841,1,2,0.724,0.854,0.612,0.771,0.461,0.11800000000000001,18.787,15.1861,0.87726,0.71974,0.67105,0.37149,0.39663,0.48807,0.5873733333333333,0.41873000000000005,0.7560166666666667,0.05657499413937331,998.229,1285578.19,2905355.83,-5.37834475196792,95.092,54.5982
2826,842,1,2,0.727,0.854,0.607,0.625,0.462,0.198,13.686,12.4412,0.88053,0.72863,0.66419,0.37947,0.43726,0.55622,0.6077166666666667,0.45764999999999995,0.7577833333333334,0.15347204976715148,1005.47,1351693.7,3255809.68,-3.1130755042407623,229.617,67.4066
2827,843,1,2,0.732,0.855,0.603,0.617,0.473,0.0815,13.636,11.0109,0.86673,0.71472,0.6601,0.31777,0.36232,0.46565,0.5645483333333334,0.3819133333333333,0.7471833333333334,0.05791784782863942,936.154,1641288.89,3468130.5,-3.969973288611886,83.102,73.8232
2828,844,1,2,0.728,0.86,0.638,0.692,0.497,0.0885,9.668,8.35978,0.86736,0.70633,0.64908,0.35921,0.42209,0.49015,0.58237,0.4238166666666667,0.7409233333333334,0.11833619037581683,1010.76,1273802.18,2216440.93,-4.307185655914123,88.593,41.0131
2829,845,1,2,0.73,0.859,0.567,0.603,0.502,0.2095,12.63,8.59396,0.8736,0.73429,0.67215,0.37064,0.3791,0.53429,0.5940116666666666,0.42801,0.7600133333333333,0.1213081971320207,1134.17,2318775.22,4322051.84,-3.1549711324139977,174.165,93.2243
2830,846,1,2,0.732,0.855,0.584,0.61,0.473,0.22,12.595,10.6004,0.86941,0.73383,0.66586,0.38754,0.41545,0.53544,0.601255,0.44614333333333334,0.7563666666666666,0.13880780388135464,1156.56,1673459.76,4005177.23,-3.7710183165518814,159.246,81.1043
2831,847,1,2,0.724,0.854,0.612,0.6,0.463,0.096,11.732,11.3507,0.86831,0.72917,0.66607,0.36126,0.40937,0.51102,0.5908666666666667,0.42721666666666663,0.7545166666666666,0.11642653152666754,951.24,1509156.23,3148832.27,-0.7232199969033197,89.196,60.2786
2832,848,1,2,0.733,0.855,0.613,0.593,0.471,0.11399999999999999,11.005,10.5376,0.8794,0.73459,0.68176,0.3596,0.40023,0.49495,0.591755,0.41826,0.76525,0.08069197366548905,966.031,1170030.45,2622955.02,-2.1535477867187316,91.025,50.2563
2833,849,1,2,0.73,0.854,0.586,0.621,0.461,0.2275,12.958,11.6836,0.86953,0.7147,0.65296,0.37276,0.41156,0.53784,0.593225,0.44072,0.74573,0.14151530331000683,1051.79,1423570.61,3449999.36,-8.346496449306635,134.864,61.1209
2834,85,1,2,0.733,0.869,0.589,0.69,0.549,0.394,7.007,6.39225,0.87357,0.7244,0.66386,0.38338,0.40256,0.53451,0.5970466666666667,0.44015000000000004,0.7539433333333334,0.1417554243002087,1115.63,1899776.31,4882403.12,-5.221244476857577,147.812,120.052
2835,850,1,2,0.724,0.854,0.621,0.673,0.458,0.079,19.37,17.0663,0.87783,0.73246,0.68793,0.36429,0.39988,0.48474,0.5911883333333333,0.4163033333333333,0.7660733333333334,0.05760688567970647,1061.22,1444854.37,2775364.21,-0.8259815225362525,174.548,63.3573
2836,851,1,2,0.73,0.861,0.619,0.786,0.501,0.37150000000000005,14.331,12.2608,0.88005,0.72057,0.67334,0.34001,0.38917,0.49885,0.583665,0.40934333333333334,0.7579866666666667,0.06385240716327871,976.273,1600083.51,3042279.69,-1.830909934496225,175.181,77.0847
