,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
209,192,1,2,A.T,0.027314886695239692,0.23649911001428653,204.344,1315320.24,2930127.08,-4.299101725461642,78.348,69.9986,0.0
210,193,1,2,B.T,0.014508343643535681,0.2341308384884345,116.616,1188694.82,2218997.71,-5.398795013546488,89.93,35.2846,0.0
211,193,1,2,A.T,0.0380887030656595,0.24592101819949638,203.056,1849462.61,3322012.08,-5.096866962488557,92.749,81.2944,0.0
212,194,1,2,A.T,0.013069574134328832,0.24038478706716443,256.056,1683765.48,3147751.96,-2.8717350139699347,143.692,80.0079,0.0
213,194,1,2,B.T,0.0033799480501540916,0.23553997402507704,31.29,305146.89,562878.12,-1.0460420245208344,37.987,7.62813,0.0
214,195,1,2,A.T,0.01279429327513526,0.24040047997090097,233.739,1382551.15,2938314.48,-3.3557472792817156,149.136,74.7911,0.0
215,195,1,2,B.T,0.0012605434481403333,0.2346336050574035,26.202,161950.84,319836.12,-0.003807799676677133,49.289,1.58493,0.0
216,196,1,2,B.T,0.026656774628645505,0.23520672064765608,278.413,1542445.09,2769281.88,-8.732830633456937,111.274,65.0333,0.035
217,196,1,2,A.T,0.03113256505093886,0.23744461585880275,259.443,1495737.92,3082548.68,-5.599292621656435,107.721,67.3749,0.0
218,197,1,2,A.T,0.011603219215372463,0.2446632762743529,159.434,804151.93,1982217.48,-7.691904879386192,40.503,44.1406,0.0
219,197,1,2,B.T,0.004437732900810687,0.241080533117072,22.11,230605.43,528159.29,-0.06547993029696324,80.627,10.7787,0.0
220,198,1,2,A.T,0.004409178450005446,0.2302662558916694,65.088,268574.11,431107.55,-0.2078667427024558,27.591,7.83657,0.0
221,198,1,2,B.T,0.015976987309613833,0.2360501603214736,187.914,1128470.03,2238513.71,-7.03562320639924,110.238,51.6999,0.0
222,199,1,2,B.T,0.0013635941934124541,0.23676346376337287,12.928,238271.23,399088.33,-0.02209060590205397,87.12,4.5929,0.0
223,199,1,2,A.T,0.039867823835811576,0.2560155785845724,241.471,2027034.82,3654194.71,-0.5627435056130441,76.828,77.9911,0.0
224,2,1,2,B.T,0.012110513734864981,0.23135359020076585,163.501,1406548.83,2253764.84,-2.1358659592119777,118.824,48.6887,0.08
225,2,1,2,A.T,0.03971659531507612,0.2451566309908714,211.955,1682288.25,3691619.23,-3.797649265476527,80.679,59.6063,0.0
226,20,1,2,B.T,3.643566041537113e-05,0.23088488449687436,,-0.0,-0.0,,-0.0,-0.0,0.0
227,20,1,2,A.T,0.01717191078620317,0.23945262205976825,247.274,1591238.65,3325611.21,-3.6438356918264296,111.572,80.8689,0.193
228,200,1,2,A.T,0.008588008860465379,0.23189733776356605,139.436,657116.38,1260662.32,-1.593431626854883,129.149,23.4146,0.171
229,200,1,2,B.T,0.018719996931167774,0.23696333179891724,174.144,1018232.35,1764476.99,-2.288711065998623,80.389,48.0211,0.0
230,201,1,2,B.T,0.0008380359956285749,0.23106401799781429,20.02,156573.0,360693.24,-0.008450804868080019,26.18,5.87671,0.0
231,201,1,2,A.T,0.021239683430394507,0.24126484171519724,312.573,1740666.21,3534517.89,-3.3216220628739377,176.49,89.1789,0.0
232,202,1,2,A.T,0.02440471560807964,0.2455490244707065,298.64,1469686.33,3201427.47,-4.481023711509203,210.039,67.5083,0.0
233,202,1,2,B.T,7.649163102838949e-05,0.23338491248218088,,12938.53,19380.03,,2.878,-0.0,0.0
234,203,1,2,B.T,0.00021067008761317227,0.23636033504380657,-5.241,52646.5,106700.11,-0.0419887404901026,33.465,-0.0,0.0
235,203,1,2,A.T,0.018439857169005338,0.24547492858450265,239.644,1839498.65,4241827.66,-6.142357073735296,145.222,103.454,0.0
236,204,1,2,A.T,0.024372478704026434,0.2430079060186799,192.992,1553936.22,3062514.02,-6.357763831989172,95.246,62.3619,0.0
237,204,1,2,B.T,0.004129600439395632,0.2328864668863645,79.128,719353.98,1426533.92,-0.45745413384766387,68.166,24.6421,0.0
238,205,1,2,B.T,0.004981423551057951,0.230465711775529,67.598,396069.82,849087.23,-4.508083440188992,84.731,7.05825,0.0
239,205,1,2,A.T,0.021860838388965933,0.23890541919448297,249.138,1664930.42,2922310.79,-2.722476358153666,182.762,59.7854,0.0
240,206,1,2,A.T,0.017628935902575905,0.24196780128462128,212.511,1438736.89,2965847.28,-8.542685980438872,187.4,51.4695,0.0
241,206,1,2,B.T,0.0023703365708093727,0.234338501618738,45.718,166156.34,394627.61,-1.6826757580965868,24.894,17.6716,0.0
242,207,1,2,A.T,0.011716894056624481,0.24041011369497894,217.169,1431613.55,2831891.89,-5.938909322730568,87.643,66.6638,0.0
243,207,1,2,B.T,0.000546965020481094,0.23482514917690725,33.488,143895.67,255239.37,-0.09001108728540133,73.83,4.19189,0.0
244,208,1,2,A.T,0.011863998547596566,0.2344319992737983,136.779,1159173.4,1928064.04,-2.165517958741161,116.904,40.7768,0.0
245,208,1,2,B.T,0.00857497130593856,0.23278748565296928,127.181,1046230.75,2062004.52,-6.474473465521049,52.742,32.5481,0.0
246,209,1,2,B.T,0.012012856849173657,0.23444476175792014,131.606,1280384.63,1984507.98,-5.145465954367531,106.834,31.7475,0.0
247,209,1,2,A.T,0.023100033784066908,0.23998835022536677,179.249,1243333.56,2751258.13,-4.222563434914302,101.258,61.8623,0.0
248,21,1,2,B.T,0.018320814577100462,0.23167707395521692,186.275,2187863.88,3621846.52,-1.1724578185266559,79.045,67.3377,0.059
249,21,1,2,A.T,0.015796467193149512,0.23041490026324146,69.403,586847.17,1269904.37,-3.55609318287727,64.185,29.8214,0.0
250,210,1,2,B.T,0.02484928201602088,0.24358797434134374,158.975,1282832.18,2638164.38,-6.0738905907176965,168.463,39.9774,0.0
251,210,1,2,A.T,0.015143087221966311,0.23873487694431647,89.359,683913.53,992809.59,-2.6378577721476417,76.443,28.0563,0.0
252,211,1,2,B.T,0.009322631406121218,0.23508798236972728,114.05,815409.98,1523623.78,-8.92415647196419,68.827,20.1234,0.0
253,211,1,2,A.T,0.04651209359290078,0.25368271346311705,235.037,1853666.59,3357925.5,-2.6277642431113004,100.385,79.9997,0.0
254,212,1,2,A.T,0.03895780045424999,0.25152056689379165,286.701,1684573.01,3074819.22,-6.024746229141237,147.227,58.3914,0.0
255,212,1,2,B.T,0.004351081053556527,0.23421720719344494,39.903,185721.63,652055.72,-2.7282130565444738,0.014,15.2184,0.0
256,213,1,2,B.T,0.005035969364210403,0.2382296513487719,55.037,284073.49,430746.26,-0.06010425252600505,63.939,11.6335,0.067
257,213,1,2,A.T,0.02560046266939935,0.24851189800136636,171.723,1325373.23,3046444.16,-7.628083764712544,124.638,52.4528,0.0
258,214,1,2,A.T,0.0560513464093674,0.25477233987135034,338.39,2053854.43,4243006.19,-0.051707350909918966,136.8,82.1168,0.0
259,214,1,2,B.T,0.0011315668887647234,0.227312450111049,10.912,80701.42,181037.67,-0.0001268856647175472,54.341,5.6272,0.0
260,215,1,2,B.T,0.020856936525251512,0.2258818015959591,243.923,1435371.29,3063318.96,-4.262725349768836,59.282,47.3422,0.0
261,215,1,2,A.T,0.024760958434399072,0.2278338125505329,100.205,1320571.5,2405655.92,-6.126989530444653,77.681,39.9847,0.0
262,216,1,2,A.T,0.006363926410500653,0.23247029653858364,71.464,390624.53,820736.36,-2.6010869301566606,66.39,12.2411,0.0
263,216,1,2,B.T,0.022390060956422528,0.2404833638115446,165.138,1620893.21,3251705.2,-6.9041887042447625,150.221,84.9481,0.0
264,217,1,2,B.T,0.0003147450598763424,0.2313407058632715,,-0.0,-0.0,,0.802,-0.0,0.0
265,217,1,2,A.T,0.04110274804934306,0.25173470735800485,227.578,2118746.44,4097293.12,-5.635005985013553,126.042,91.8788,0.0
266,218,1,2,B.T,0.007853848752571934,0.2315752577096193,77.211,536651.49,1048867.52,-2.842425207936066,100.208,24.7178,0.0
267,218,1,2,A.T,0.03802680678418255,0.24666173672542457,256.472,1718002.48,3498636.42,-4.677205159356301,196.131,80.3285,0.0
268,219,1,2,B.T,0.014726765452132896,0.23950504939273315,92.756,788857.99,1440735.86,-4.298168645141451,45.86,23.5867,0.0
269,219,1,2,A.T,0.044744465907569975,0.2545138996204517,221.455,1688871.12,2888640.14,-3.3628750057113894,69.578,74.6826,0.024
270,22,1,2,B.T,0.001067529999863226,0.23218209833326492,15.657,176432.6,280245.72,-0.5705041152534662,89.426,3.12959,0.0
271,22,1,2,A.T,0.04798305816229913,0.2556398624144829,309.285,2353116.82,4373066.85,-2.753697524538276,49.761,115.106,0.0
272,220,1,2,B.T,0.007002557355349381,0.24029127867767466,74.743,493633.44,935354.29,-1.8494102047186265,71.416,19.885,0.0
273,220,1,2,A.T,0.025789740138498017,0.24968487006924897,155.261,1754544.29,3175236.09,-6.292572637799334,109.003,74.6708,0.0
274,221,1,2,B.T,0.007742536404987277,0.23498960153582696,46.251,262831.44,620092.29,-0.17285833471801204,48.402,10.6092,0.0
275,221,1,2,A.T,0.024807791818670925,0.24352222924266878,310.173,2060304.51,4704232.37,-5.766819573833895,150.436,108.307,0.0
276,222,1,2,B.T,0.012201936971450777,0.22839930181905874,242.034,1897263.77,2619382.64,-3.9257439179562907,125.675,41.6467,0.196
277,222,1,2,A.T,0.025140890963984933,0.2348687788153258,209.559,1084851.84,1998897.87,-4.501893336671544,114.024,40.7205,0.0
278,223,1,2,A.T,0.012951140278960337,0.24506557013948016,205.866,1641338.12,3130900.75,-6.061491011049157,141.762,57.1396,0.0
279,223,1,2,B.T,0.00021193913596593026,0.23869596956798297,,-0.0,-0.0,,-0.0,-0.0,0.0
280,224,1,2,B.T,0.0015882116943959801,0.229979105847198,19.675,123033.68,220104.18,-9.571097062968876e-05,106.741,4.46952,0.077
281,224,1,2,A.T,0.04370139943239337,0.25103569971619666,360.295,2503767.99,5033428.45,-1.493612676882505,103.882,131.963,0.018
282,225,1,2,A.T,4.56938461021444e-05,0.24181284692305105,,-0.0,-0.0,,-0.0,-0.0,0.0
283,225,1,2,B.T,0.03375707591576429,0.25866853795788214,278.319,1218070.83,2885294.4,-3.3027825281819463,122.823,74.1651,0.0
284,226,1,2,A.T,0.05217880689597223,0.2568627367813195,348.451,2537106.16,4932366.6,-0.6119043156922058,185.057,86.4146,0.0
285,226,1,2,B.T,0.0007829933584663439,0.23116483001256652,,23019.87,30553.21,-0.009108052588365117,52.533,-0.0,0.0
286,227,1,2,A.T,0.009481132014889225,0.2314122326741113,172.659,1140160.3,1545523.05,-3.694388635451539,137.375,16.6878,0.0
287,227,1,2,B.T,0.03621603200899699,0.24477968267116518,209.867,1740902.55,3493205.2,-3.825284572624493,100.507,74.8426,0.025
288,228,1,2,B.T,0.016644705536350557,0.23549735276817527,199.08,1910531.22,3646526.55,-4.920239446549335,166.194,71.2293,0.0
289,228,1,2,A.T,0.019462808015236987,0.23690640400761848,145.41,985486.06,2007974.41,-5.58943027206728,41.962,44.6202,0.0
290,229,1,2,B.T,0.00040664565091157455,0.22915165615878913,19.449,88742.8,143810.21,-0.016360622460617858,64.449,-0.0,0.0
291,229,1,2,A.T,0.02172589556789717,0.23981128111728192,215.621,1354247.31,2619537.6,-3.021392088243981,105.602,57.6649,0.0
292,23,1,2,A.T,0.020945643862705764,0.24093615526468623,258.701,2174993.3,3250032.2,-7.80550827368493,132.814,78.3758,0.0
293,23,1,2,B.T,0.0020917275244505262,0.23150919709555862,35.814,166089.34,283737.37,-0.40713624937463117,29.93,4.2129,0.0
294,230,1,2,B.T,0.0020968344786133743,0.23666175057264002,30.759,198801.39,337363.08,-0.023906921633568286,52.492,6.29897,0.0
295,230,1,2,A.T,0.009028898696990952,0.24012778268182883,173.786,1461509.31,3185103.58,-3.198938641188053,94.866,62.9451,0.0
296,231,1,2,B.T,0.0058587872266002705,0.2371460602799668,156.807,1049314.7,1289757.78,-0.08392899369178689,66.909,30.7319,0.178
297,231,1,2,A.T,0.03673406891139166,0.2525837011223625,132.36,1639230.58,3014539.76,-6.241330862404593,77.432,57.8254,0.0
298,232,1,2,A.T,0.02106105378881011,0.2441871935610717,306.194,2663500.82,4665890.17,-3.1180582098481473,212.273,90.0255,0.0
299,232,1,2,B.T,0.005562889779081075,0.2364381115562072,19.947,209575.72,409404.24,-0.00010710345651146958,49.677,10.5278,0.0
300,233,1,2,B.T,0.0004559179937363017,0.23874795899686813,34.516,100109.46,176636.45,-0.004610996864387078,67.951,-0.0,0.0
301,233,1,2,A.T,0.03315847541944095,0.25509923770972043,225.994,1808300.15,3148122.48,-6.231249843123855,135.442,83.7079,0.128
302,234,1,2,A.T,0.013254784511264005,0.238117392255632,117.804,1111184.34,2079988.98,-3.951082379380125,93.466,39.1414,0.0
303,234,1,2,B.T,0.012786357504788272,0.23788317875239415,149.775,1334920.46,2287813.75,-4.338555435509094,103.489,51.5497,0.0
304,235,1,2,B.T,0.007787676130442378,0.2354521713985545,89.052,870731.33,1408604.87,-3.925982081336055,96.735,20.129,0.051
305,235,1,2,A.T,0.0561471165936382,0.25963189163015243,135.237,1576084.64,3355414.39,-3.6359880895034276,73.327,55.0728,0.0
306,236,1,2,B.T,0.007256830422795701,0.22784674854473116,90.039,514414.19,914571.27,-6.800654790204764,77.956,18.3147,0.056
307,236,1,2,A.T,0.026045420138416375,0.2372410434025415,201.807,1223083.14,3128275.89,-8.216423364083703,91.993,77.5898,0.0
308,237,1,2,B.T,0.016650716487981755,0.22061535824399087,165.865,1225802.08,2132234.52,-7.249919153088961,118.558,48.235,0.043
309,237,1,2,A.T,0.026901626879407555,0.22574081343970376,129.106,2037258.12,4256746.94,-6.0967000667379345,83.321,85.324,0.0
310,238,1,2,A.T,0.018542592262929248,0.24483629613146465,258.995,1510734.94,3024336.64,-2.4829829348509747,203.338,69.9042,0.0
311,238,1,2,B.T,0.0012948415279055963,0.23621242076395282,12.579,190898.87,353606.36,-0.0017681373339755904,115.588,6.44529,0.0
312,239,1,2,A.T,0.016672335845532873,0.25134283458943313,191.214,1393162.64,3339777.2,-4.691001056909506,118.541,73.9781,0.0
313,239,1,2,B.T,5.7131775061351686e-05,0.24303523255419734,,-0.0,-0.0,,8.993,-0.0,0.0
314,24,1,2,A.T,0.035189357218769146,0.24945467860938456,311.575,2456552.26,4547443.05,-1.1558126654454495,231.199,89.4698,0.0
315,24,1,2,B.T,0.005912731920716396,0.23481636596035818,9.05,162860.68,371638.18,-0.011602485265965051,49.72,6.05038,0.0
316,240,1,2,A.T,0.03764709086281073,0.25712021209807207,305.545,2309315.76,4283930.22,-3.428215147665111,144.042,93.5715,0.0
317,240,1,2,B.T,6.854528483626332e-05,0.2383309393090848,,-0.0,-0.0,,-0.0,-0.0,0.0
318,241,1,2,B.T,0.016409768399478254,0.23617655086640582,180.819,1619437.22,2981423.29,-9.749195748426951,122.848,66.2758,0.0
319,241,1,2,A.T,0.007405226619662386,0.23167427997649787,68.489,609885.16,1125205.23,-1.4889506349341988,77.146,25.5572,0.0
320,242,1,2,A.T,0.02397006495539244,0.23416836581102954,255.203,2135771.56,3601891.69,-6.213093178124815,163.316,81.8244,0.0
321,242,1,2,B.T,0.006987571229046807,0.22567711894785672,129.765,625743.4,1015519.42,-2.6147751646656454,82.494,12.7514,0.0
322,243,1,2,A.T,0.0023431064011936076,0.23666821986726347,9.486,67290.27,125535.71,-0.002578556478986218,86.965,-0.0,0.0
323,243,1,2,B.T,0.0206611019384809,0.24582721763590712,235.757,1834267.07,4111432.21,-4.603995550207934,104.313,79.5309,0.0
324,244,1,2,B.T,0.004788344896218178,0.2357375057814424,93.606,902713.14,1348816.37,-0.7613200961917852,67.376,36.5174,0.0
325,244,1,2,A.T,0.018372685538224687,0.24252967610244566,137.689,1096767.37,2813864.53,-4.710633427551113,79.0,61.865,0.0
326,245,1,2,B.T,0.01677392047857893,0.23227696023928948,140.536,697213.17,1455095.58,-4.157562780706061,68.48,44.7711,0.0
327,245,1,2,A.T,0.02921529525119695,0.23849764762559847,164.369,1390541.7,3146196.64,-2.2710220285381,118.084,55.0147,0.0
328,246,1,2,A.T,0.026578467620947777,0.23471423381047388,257.208,2370615.87,3743310.8,-4.450218790285562,215.171,87.2339,0.0
329,246,1,2,B.T,0.0029006274668915925,0.22287531373344577,61.149,457779.94,846221.88,-2.2872312326445603,54.102,17.201,0.0
330,247,1,2,A.T,0.011851591209755697,0.24268579560487785,140.265,1469414.98,2744459.1,-4.442168413354089,68.616,59.2384,0.0
331,247,1,2,B.T,7.397307548242433e-05,0.2367969865377412,,-0.0,-0.0,,-0.0,-0.0,0.0
332,248,1,2,A.T,0.021709620983301647,0.2461464771583175,308.241,1987944.16,3980655.26,-0.8776019559326418,144.919,84.5821,0.0
333,248,1,2,B.T,0.0001972144931785437,0.23539027391325595,,-0.0,-0.0,,6.269,-0.0,0.0
334,249,1,2,B.T,0.0011665604909082417,0.22800494691212078,18.724,167035.16,313011.82,-7.593018235441247e-05,77.527,4.02178,0.0
335,249,1,2,A.T,0.03233892582538829,0.2435911295793608,279.813,2290242.05,4127189.23,-3.607422621687826,157.437,109.925,0.0
336,25,1,2,A.T,0.012389509026718315,0.24001975451335913,165.389,712398.87,1264664.0,-4.016521076203704,127.565,27.6846,0.0
337,25,1,2,B.T,0.03262763839302352,0.2501388191965117,95.168,1104028.48,2501932.11,-8.633900685189664,73.566,48.8515,0.0
338,250,1,2,B.T,0.0027758765687948997,0.24343960495106415,147.412,693414.15,1044574.69,-0.5229391328139473,65.219,16.0346,0.0
339,250,1,2,A.T,0.015767883525774098,0.24993560842955373,76.123,1293283.55,2350270.1,-5.908051999170345,29.065,50.3704,0.348
340,251,1,2,B.T,0.008713035289474647,0.2339165176447373,103.601,513618.98,1015539.55,-5.226896082578514,60.211,11.1973,0.0
341,251,1,2,A.T,0.022644043084801526,0.24088202154240074,251.119,1191663.55,2303317.27,-3.394744780152463,133.166,70.4014,0.0
342,252,1,2,A.T,0.018266927596755522,0.24249513046504445,153.539,1006447.32,2129312.22,-2.390251654155483,88.086,49.2355,0.0
343,252,1,2,B.T,0.0007174990314564478,0.23372041618239492,16.959,71796.37,189115.89,-0.009361343309476085,40.742,4.60171,0.0
344,253,1,2,A.T,0.05613669210142688,0.25692667938404673,402.134,2473714.15,5177729.6,-0.9365283434459047,211.217,103.412,0.0
345,253,1,2,B.T,0.0032850354812353545,0.230500851073951,16.855,34101.19,262872.51,-2.3420183215935206,-0.0,2.19055,0.0
346,254,1,2,A.T,0.01624752183639657,0.24850876091819826,185.124,1477986.9,3519306.09,-5.761867742220393,134.002,81.6016,0.0
347,254,1,2,B.T,4.0634256902422096e-05,0.2404053171284512,,-0.0,-0.0,,1.773,-0.0,0.0
348,255,1,2,A.T,0.0217218997006853,0.24765094985034267,237.843,1351354.76,2554456.37,-1.825700677463805,126.657,66.5464,0.0
349,255,1,2,B.T,0.0069281965743385856,0.24025409828716932,55.579,395145.5,759336.91,-0.9076819643030065,66.353,10.1031,0.0
350,256,1,2,A.T,0.009540107017241084,0.23115005350862053,62.973,492514.63,900222.2,-2.511761587200908,95.641,28.4202,0.0
351,256,1,2,B.T,0.009325747350042945,0.23104287367502147,170.11,1283413.92,2319452.23,-2.950664613569437,84.852,52.6829,0.0
352,257,1,2,A.T,0.00410162298379646,0.24050581149189823,138.663,697294.01,1181448.2,-0.08435420037001748,90.128,26.1758,0.048
353,257,1,2,B.T,0.02187607756292209,0.24939303878146105,166.101,1009477.8,2088881.22,-4.855488916073254,80.627,50.7737,0.471
354,258,1,2,B.T,0.004968054028313418,0.23800069368082338,35.537,256959.76,553102.03,-0.39131885021049995,51.39,7.35278,0.0
355,258,1,2,A.T,0.01794683456018902,0.2444900839467612,294.764,2127423.64,4804927.61,-1.3285179358139718,101.334,120.12,0.0
356,259,1,2,A.T,7.983335360764159e-05,0.2338599166768038,,-0.0,-0.0,,-0.0,-0.0,0.0
357,259,1,2,B.T,0.025886683708517922,0.24676334185425897,244.889,1741549.66,3798206.19,-2.212716813846478,181.874,74.7893,0.0
358,26,1,2,B.T,0.007498418427769594,0.24179420921388484,49.641,444057.22,805167.79,-0.29784113874876406,141.846,11.6937,0.0
359,26,1,2,A.T,0.04387548614427032,0.2599827430721352,185.457,1564092.6,2726602.76,-9.071447243622893,87.477,73.6864,0.0
360,260,1,2,A.T,0.020785106462426484,0.24892255323121323,285.932,1935240.31,3432600.28,-4.485344686419397,234.9,69.7672,0.0
361,260,1,2,B.T,6.744940693705893e-05,0.2385637247034685,,19060.91,43915.05,-0.09941700411555907,5.283,-0.0,0.0
362,261,1,2,B.T,0.008386282219504439,0.22599814110975225,162.717,1299363.8,2273007.26,-5.032623967453261,97.412,37.4315,0.0
363,261,1,2,A.T,0.018547537705899227,0.23107876885294965,156.213,1311838.22,2722408.86,-3.1023687698209867,64.395,65.7762,0.0
364,262,1,2,B.T,0.0016795562326462927,0.2340481114496565,35.82,342978.88,545600.71,-0.11990182950059805,66.061,5.56613,0.0
365,262,1,2,A.T,0.012069924393348688,0.2392432955300077,209.327,1205035.27,2481726.43,-2.5193657552784523,100.636,69.0267,0.0
366,263,1,2,A.T,0.012338345599800961,0.24219583946656711,180.669,1228984.31,2372613.17,-5.249850748675333,100.889,57.9739,0.0
367,263,1,2,B.T,8.3882034435374e-05,0.23606860768388432,,-0.0,-0.0,,-0.0,-0.0,0.0
368,264,1,2,B.T,0.012475369894650612,0.23431435161399197,124.908,1010564.42,1914264.98,-5.651312526218796,120.815,26.2961,0.0
369,264,1,2,A.T,0.039388747515749854,0.2477710404245416,194.377,1587698.46,2945313.91,-5.947520793108268,86.232,71.6695,0.0
370,265,1,2,A.T,0.018274181050918516,0.24745709052545925,252.675,1721131.22,3439443.99,-1.583929711571104,173.232,76.4769,0.0
371,265,1,2,B.T,0.00019849841738628856,0.23841924920869315,,-0.0,-0.0,,14.848,-0.0,0.0
372,266,1,2,A.T,0.00010628201841440533,0.23164980767587387,,-0.0,-0.0,,-0.0,-0.0,0.0
373,266,1,2,B.T,0.019346113642791353,0.24126972348806236,310.785,1677265.24,3359834.93,-8.513097300232452,161.451,67.5798,0.0
374,267,1,2,A.T,0.007953615038042995,0.2447501408523548,223.163,906109.21,2305726.71,-2.477227248042959,103.233,35.4381,0.0
375,267,1,2,B.T,2.956472323052642e-05,0.24078811569494857,,-0.0,-0.0,,-0.0,-0.0,0.0
